Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
36.0;21.322013107907587;20.682468460943447;0.030310172841902364;0.2822950714504344
37.0;21.32669820467402;20.675871574915984;0.030844863969575177;0.27831853543951013
38.0;21.326699274646767;20.67111549044049;0.031070321526363912;0.26994942784062204
39.0;21.32750724572297;20.670083933018443;0.03115750297177852;0.26266335421725273
40.0;21.32924710996808;20.667380305966738;0.03136809497636691;0.25423013250144777
41.0;21.33127980687906;20.67480307152759;0.03111264148585157;0.24299014529427154
42.0;21.331935190862495;20.66979187497272;0.03138119980520261;0.2381469400323084
43.0;21.331291181556054;20.680709299011433;0.030833264575574466;0.22368728289033157
44.0;21.333031760442044;20.678170608038524;0.031036073573626515;0.21957446793147994
45.0;21.331624874452807;20.68374878241546;0.030705028058642024;0.2099455092124387
46.0;21.332338009884303;20.683571763652473;0.030747215461224157;0.20329251707218532
47.0;21.332749456792072;20.686553411877142;0.03062540497227157;0.19474252079867682
48.0;21.334250460005855;20.690135030848136;0.030526797590413195;0.18586970471586284
49.0;21.333641820955798;20.68696943889582;0.03064798019241606;0.182724454650824
50.0;21.33300478817624;20.693246147551488;0.030320314721552225;0.17091335972980914
51.0;21.332839369926738;20.68928592330024;0.030500163347227403;0.1679071392343161
52.0;21.332810642164844;20.693802838037094;0.030284730053447888;0.15988526237897815
53.0;21.331830114835785;20.691463761696085;0.03034911626254506;0.1546033237788862
54.0;21.331109004751674;20.6955933370724;0.030119225956363755;0.14689088140519146
55.0;21.329899868436247;20.696280615801438;0.03002934846610467;0.13842475107212238
56.0;21.328585989769348;20.697718391112627;0.029898938324963074;0.13587422294830986
57.0;21.326865485360436;20.701576232822482;0.02963456173165657;0.12402783223280522
58.0;21.324869676961413;20.703614735618995;0.02944336214892975;0.12097637423207175
59.0;21.322728035130314;20.705907670513785;0.02923319263585448;0.11347093787543372
60.0;21.32070151982796;20.711589281237483;0.02886787860618373;0.10729191338782584
61.0;21.318526191189267;20.714278362188736;0.028637337867323757;0.09969220548438074
62.0;21.316300837797986;20.72463625348764;0.028040975559732104;0.09010250416471877
63.0;21.314228075362823;20.7248893246676;0.027930746478446587;0.08864417823613024
64.0;21.312096532087317;20.73745499071783;0.027234196273435433;0.07761539815761154
65.0;21.310061842282206;20.73784189385866;0.02711942883523908;0.07587608139208868
66.0;21.308770143698446;20.74318532774776;0.02680496758060123;0.07224560002688207
67.0;21.30630387512543;20.74860088015824;0.02643142156242608;0.06803474052999547
68.0;21.304241752288178;20.75309180465537;0.026120850598711293;0.06616408774380034
69.0;21.30294776792568;20.75883148075072;0.025787501761846365;0.06143097311401391
70.0;21.30144808528265;20.759234715579282;0.025697316099685716;0.06547781336689695
71.0;21.29931331832426;20.76759167566915;0.025200077850953104;0.06175945027296592
72.0;21.296486000697552;20.77344090824011;0.024788866941110925;0.06164379661564823
73.0;21.29789974546007;20.774577520272235;0.024802001193736333;0.06420302220782048
74.0;21.294112275465892;20.784592810824424;0.024147841926135904;0.06089209244492366
75.0;21.291816849508855;20.785956724548907;0.02397441350521082;0.06593102206736745
76.0;21.29211166623624;20.791494753187347;0.023725920049710626;0.06841979208307691
77.0;21.286884660359625;20.792051012663208;0.023451831644379962;0.0728880088064301
78.0;21.28522334451744;20.798623059364427;0.023061624888768402;0.07635327101605327
79.0;21.289023782669954;20.806209649859817;0.022882186389106038;0.07713754175356513
80.0;21.281070279886;20.810309313959696;0.02231094625243141;0.08478014039826576
81.0;21.271787507835477;20.817454826738423;0.02153235455436272;0.08423011626022969
82.0;21.281547643799968;20.832561370502173;0.02127897029847368;0.08311056472947342
83.0;21.280392598765875;20.8392545962463;0.02090701433742067;0.08583413135613682
84.0;21.265408972901575;20.857894278698957;0.01931349261623782;0.08208159981283814
85.0;21.26590138217815;20.856511518706807;0.019402363197693995;0.09148204332201004
86.0;21.274494276141695;20.863928889590163;0.019458075192015742;0.09918155273510365
87.0;21.266396941371408;20.87232264374294;0.018676506996609832;0.10109437570563529
88.0;21.247394799380352;20.886995848118232;0.017080519017162073;0.09856033219754323
88.4;21.252068277337127;20.894981837700374;0.01692352794486979;0.09406264061437497
89.0;21.260412994640596;20.90164707890841;0.017003123968350006;0.09057595433947796
90.0;21.26081202294758;20.91839026250594;0.01622851945221035;0.07638898836716379
90.1;21.25993667932603;20.920689598896484;0.01607806068386482;0.07424295399298586
