Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
26.0;20.897441115342247;20.947093563695812;-0.0023757152322280315;-0.062388853005217015
27.0;20.879547816758745;20.87465593917397;0.00023406112845814704;-0.03968239386197325
28.0;20.883342130925605;20.715736283627162;0.00801941853102598;-0.03349193257998451
29.0;20.878214417007413;20.552608362130442;0.01557923707545316;-0.04664947289501242
30.0;20.864061943443502;20.39673383271533;0.022360196685558456;-0.07770264511746916
31.0;20.851722556639523;20.27317456680803;0.027681722001506787;-0.11346961659771182
32.0;20.833018170645957;20.219834936141883;0.029338910741821735;-0.15932267656270227
33.0;20.811587162022818;20.195794498080026;0.02946376382501394;-0.1952689813466577
34.0;20.789741658194146;20.216179557581235;0.027443162708751714;-0.23811314013416762
35.0;20.774775150838302;20.29751857725742;0.022835242755066085;-0.25488544322386275
36.0;20.766759865654393;20.434853257182265;0.015880698969958272;-0.28236697506135044
37.0;20.75794606099408;20.561582370588972;0.009395391885411827;-0.2559913932561031
38.0;20.74773478903073;20.682407486925964;0.0031257082346777994;-0.2360638711917531
39.0;20.769480267815325;20.734383172626455;0.001679286851142129;-0.18440059725934077
40.0;20.793693462468028;20.775034341411732;0.0008927809117844589;-0.1352344343559082
41.0;20.811853657646253;20.75826250336718;0.0025641700611996237;-0.05190821797847889
42.0;20.827204996571645;20.728942844289847;0.004701538386688895;0.027643888064957878
43.0;20.853331296498226;20.653797079869527;0.009547091704722434;0.11330948287664455
44.0;20.875489527085364;20.580749742789088;0.014102382023745254;0.18437293212876682
45.0;20.8938929563503;20.502128964658834;0.018744688597677795;0.2404915390551139
46.0;20.908262679921826;20.423983630079405;0.02317124640394358;0.28640990203398076
47.0;20.92318881570884;20.341696647619983;0.02782259177458648;0.32095339316089166
48.0;20.93194340218946;20.274672714281703;0.03144835827309846;0.3390606566827614
49.0;20.935871606491645;20.229190163990783;0.033812509210567575;0.34296300276392344
50.0;20.943076746577304;20.201147852613417;0.0354989901418128;0.3434090573744726
51.0;20.949513845583503;20.21924995300425;0.03494085610427044;0.33291049455618804
52.0;20.94204748971506;20.241025155705316;0.03354173846936567;0.3278651035314084
53.0;20.938480504887714;20.27883145542737;0.03156215547657154;0.3183278529775322
54.0;20.94080727739658;20.31338377078018;0.030020263474468848;0.311673603674258
55.0;20.942549319477806;20.346026818389408;0.028541746463559697;0.30827015997653007
56.0;20.931345391597198;20.370602472377776;0.026829804747340757;0.31002306977851646
57.0;20.928957485794314;20.383958932045978;0.026076485825279223;0.3204987179092953
58.0;20.94339793686492;20.39430961283153;0.0262721686140377;0.3257531628588666
59.0;20.94968531546165;20.384818877346056;0.027027102302181527;0.3415328757851981
60.0;20.95407936499568;20.376267744275268;0.027646489029684723;0.35216836117953676
61.0;20.96381126162982;20.355322839921193;0.029114278550652076;0.3731220116135816
62.0;20.97521723834238;20.33512118047488;0.030626605639593425;0.3900194267094861
63.0;20.990280776457013;20.313380233864514;0.03238758576997602;0.41454912173858816
64.0;21.002635466850883;20.28618573253845;0.03427989159389636;0.4405564738086838
65.0;21.018094724864575;20.267098930617564;0.03593281312186655;0.46331136410117324
66.0;21.031946682227925;20.238440024606753;0.037966825723501074;0.48906704405435164
67.0;21.048947107919204;20.22549971977534;0.039399396561907434;0.5080692348910674
68.0;21.063473277175582;20.203114891152925;0.041165473015438145;0.5297164778979422
69.0;21.07955133951129;20.19845714887943;0.04215761677664401;0.5403175233025905
70.0;21.095536948847844;20.19442927365878;0.04311519976981165;0.5443298552365974
71.0;21.112153807329662;20.19688829724168;0.04379260813818089;0.54351901529526
72.0;21.128513219176206;20.202417579266367;0.04431079616793488;0.5365342663373198
73.0;21.14626937141739;20.211894617852323;0.04470692600789792;0.5283440153211529
74.0;21.16499607039453;20.22800123750196;0.044832288655146865;0.512939342300605
75.0;21.18380234169218;20.233151880021584;0.045485668022516496;0.5081383464859144
76.0;21.202510214270234;20.24878760541321;0.04563266071086241;0.4987148574740772
77.0;21.222482006052232;20.24627485626691;0.04670847606628329;0.5045978469198786
78.0;21.242425246187047;20.246550707155752;0.04764949947518157;0.5140458625154736
79.0;21.261159782806885;20.24047455935555;0.0488366135622648;0.5230516832354155
80.0;21.277210038091773;20.234594771984423;0.04988589789987325;0.5397741943281673
81.0;21.292214609517465;20.227379649369084;0.05094904115542496;0.5522236559221554
82.0;21.30588427765602;20.219667613485516;0.05197208919476095;0.5711988483553228
83.0;21.31794317334535;20.214968303827636;0.05277391720180444;0.5835040059830021
84.0;21.326850633225554;20.215334462836882;0.05318259188462546;0.5922585097180928
85.0;21.332508824062216;20.21329697137031;0.05355080634889513;0.6062841378926862
86.0;21.34171787365549;20.214147900780034;0.053950716405524214;0.6147183459461729
87.0;21.34593700807011;20.193408346652994;0.05514491202952704;0.6465317813034943
88.0;21.353292492128666;20.17102611468105;0.05656776925586674;0.6732161429647263
88.79;21.36004175842686;20.157429228445373;0.05754126937710462;0.6916749046880426
89.0;21.36008637061103;20.15463440649367;0.057677127469730076;0.6952245357263962
90.0;21.361312972458393;20.146997408937928;0.05810122313495048;0.7023643330258338
90.05;21.361169793812856;20.14679555523604;0.058104030553914665;0.7023637978791513
