Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
69.0;21.40657330992517;20.47591649735989;0.044316991074537224;0.29453587906075285
70.0;21.408808927877203;20.48242416799291;0.04411355999449014;0.2955313182320225
71.0;21.409561484175384;20.491735053378513;0.04370602051413675;0.2882029333085683
72.0;21.410277079613905;20.49935901781747;0.043377050561735096;0.28873967503595566
73.0;21.41080816183559;20.50483573086599;0.04314154433188562;0.2845785145524573
74.0;21.411469518566236;20.51643309338547;0.042620782151465066;0.28157016109609145
75.0;21.409866746311707;20.521199480002004;0.04231748887189062;0.2794464410505313
76.0;21.40691961571231;20.536818307016546;0.04143339565217933;0.2739389073510168
77.0;21.406515177907295;20.53613102824379;0.04144686426969068;0.27862152461090517
78.0;21.40197147733226;20.547256894932623;0.04070069439998273;0.27650830405059423
79.0;21.396765621662894;20.548551729994486;0.040391137698495616;0.28123843266043025
80.0;21.391461835746185;20.553741959489066;0.039891422678910396;0.28653578316813366
81.0;21.385480569615993;20.561231398293884;0.039249960539148025;0.28650136787141633
82.0;21.379421678940574;20.56787520327505;0.0386450702697868;0.28804714533173126
83.0;21.372005434957508;20.57916076840843;0.03775450793090855;0.28543627676796746
84.0;21.36553999898591;20.590105835558813;0.03692543635367126;0.28345012144555426
85.0;21.353584039135427;20.597993610965613;0.03598049657951495;0.28528760078562954
86.0;21.351203206838818;20.603887885412117;0.03558644387746194;0.28563654223157187
87.0;21.349144874167656;20.60855226426243;0.03526631475739181;0.29376655008049113
88.0;21.337404050100908;20.607397839978173;0.03476220048203499;0.3021968099273664
88.41;21.331887044161988;20.605648015432525;0.03458281089187919;0.3084518872458233
89.0;21.32836289480077;20.60498136872887;0.03444673933675717;0.3135923094031341
90.0;21.333967335187644;20.59578983502584;0.03515130953151447;0.3249566822686418
90.09;21.33403318633537;20.59522907535318;0.03518114814200891;0.3253793475995863
