Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
71.0;21.14775450052582;20.99828566417484;0.007083831106681524;-0.6277952444383459
72.0;21.145670028835063;21.00685636428614;0.0065788466610864115;-0.6471129427766158
73.0;21.14652271018493;21.005318751903673;0.0066921307242301465;-0.6600856212673989
74.0;21.14362408584167;21.009509396310218;0.006356146423291511;-0.6755204885846169
75.0;21.141147546227007;21.011481690585462;0.006145301215239072;-0.6910222268129687
76.0;21.139275865526518;21.013067980859102;0.005981416334948612;-0.7001950124041727
77.0;21.131606572597537;21.016275057318637;0.005465948591417054;-0.715587285209331
78.0;21.13140910126862;21.018992669124763;0.005327792992599826;-0.7261996646846995
79.0;21.133681312677354;21.01985187929208;0.005394759876079308;-0.7371943845068145
80.0;21.122136447945326;21.03185771322039;0.004278613020139171;-0.7532357686148572
81.0;21.11536051132419;21.03298908287456;0.003903859168228898;-0.7630594694705906
82.0;21.12388119810381;21.041213527905555;0.00391789906152867;-0.7766439242035474
83.0;21.116909916230767;21.048831670300345;0.0032264571531005946;-0.7914658190666586
84.0;21.099153158894712;21.056091680521885;0.002040828358901771;-0.801487857084858
85.0;21.10754878664153;21.062605483727477;0.0021300143561162515;-0.8145833779878799
86.0;21.10910266125942;21.070705276171488;0.0018197812837882886;-0.8271463345437837
87.0;21.093397512717182;21.078057992114566;0.0007269914977543184;-0.8384844439470456
88.0;21.08512159529467;21.08903323605687;-0.00018538581811379496;-0.8542662888468797
88.26;21.089131849458724;21.09114709497433;-9.550926614238821e-05;-0.8577828223140287
