Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
35.0;20.698872111255262;20.982856917167386;-0.013208595623819677;0.5766732910353767
36.0;20.71406475030915;21.061125955338998;-0.01614238162929531;0.600998446053552
37.0;20.74847281443636;21.098039850480795;-0.016258931909043425;0.646236693327161
38.0;20.78241932088362;21.11173703726453;-0.015317103087484176;0.6919809113837516
39.0;20.814855687758296;21.088912458553633;-0.012746826548620313;0.7612418857452283
40.0;20.851087615656894;21.044485777223553;-0.008995263328681809;0.8270822130322628
41.0;20.8904247336051;20.97741428535513;-0.004046025662792076;0.8964869620810774
42.0;20.93103074652753;20.90655593964798;0.0011383631106767211;0.9535682617552936
43.0;20.96679937093786;20.834127827016754;0.00617076948470259;0.9985028383269352
44.0;20.997262038995427;20.762152653599053;0.010935320250994137;1.0331135950102421
45.0;21.02202568165752;20.69170017849275;0.015363976891384757;1.056338674000493
46.0;21.04427468382938;20.638872999359535;0.01885589230092297;1.060783019957114
47.0;21.06161937824662;20.603097193781352;0.021326613230942627;1.050347906643303
48.0;21.0719989320731;20.578885553741728;0.02293550596890105;1.0352581605934361
49.0;21.076046928920395;20.58519271285995;0.022830428653974177;1.0088323405666628
50.0;21.07668159310728;20.591436968796913;0.022569517409784582;0.9883643717178359
51.0;21.076878640984063;20.619745034243554;0.0212620282204888;0.9614590199773758
52.0;21.075971678604347;20.64832824070434;0.019890392460465388;0.9419979158355574
53.0;21.07297481572636;20.692211488366485;0.017709922202784934;0.9257886517542246
54.0;21.07051653559042;20.721171515890116;0.016248605567456043;0.9217087330510125
55.0;21.071503683182904;20.74570258774906;0.015153539322504296;0.9229365408948809
56.0;21.07538800877629;20.759121921592904;0.014710050566669138;0.9241425195634179
57.0;21.081187026424953;20.7456518105489;0.0156062891105141;0.9321693396138286
58.0;21.088286938336616;20.732624568938462;0.01654243578596063;0.9337317143516941
59.0;21.096393728384236;20.704903812038804;0.018208833318392164;0.9467190012743885
60.0;21.10638683145465;20.68094896678739;0.019787807658942287;0.9511356498101549
61.0;21.117137495085892;20.66093475161237;0.02121873225458242;0.9627938825356352
62.0;21.127536151083504;20.63931511339151;0.02270795524148804;0.9693346357736274
63.0;21.135072337492904;20.624223275267212;0.023760421498869377;0.9766953868713415
64.0;21.13974256073527;20.604441472303233;0.024897725043350652;0.9824739341460926
65.0;21.14498921661025;20.594413143493288;0.025608189447300506;0.9840026951865184
66.0;21.149385627935608;20.57890923405092;0.02653378576207858;0.9864232632477794
67.0;21.152981671994773;20.57559238181405;0.026855315822359175;0.9796578896076795
68.0;21.154391562124765;20.569997006575573;0.02718114211856707;0.9726746235137611
69.0;21.158793418967733;20.572864681481217;0.02725249941797746;0.9569353201385198
70.0;21.162684912742776;20.57369666727651;0.027394802114709987;0.9420025292697787
71.0;21.16931172004912;20.57645024160033;0.027574952485990192;0.9235816247900104
72.0;21.17709503455253;20.583980683716927;0.027586713992353594;0.903181255998696
73.0;21.189125680933163;20.58374973840994;0.028157020582475552;0.886520627626922
74.0;21.20042361694178;20.597478896095673;0.0280439405044701;0.8635158964649747
75.0;21.214019937432617;20.590050683724943;0.02902182575384531;0.8548940692426115
76.0;21.23040123690489;20.596617087823866;0.02947833251539644;0.8405806638523572
77.0;21.250210161237508;20.5899361601347;0.03071041865594447;0.8333061788768816
78.0;21.268279758025603;20.58697918235698;0.031688398868308015;0.8270122991241848
79.0;21.289340329585343;20.581046045515766;0.03294392018928266;0.8211661553349998
80.0;21.3123568825077;20.57055146181297;0.03450257770673171;0.8209148164641746
81.0;21.327148811699107;20.566694438566056;0.03536997084339771;0.8142879233318681
82.0;21.353452386603117;20.55696241088079;0.03704604538243382;0.8106405311623917
83.0;21.388463225656086;20.555510364870567;0.03874199352490782;0.8022094724236979
84.0;21.407103329547745;20.55243439425822;0.039752043501838336;0.7891884246346592
85.0;21.41806176657327;20.556696885516768;0.04006348283983732;0.7751099597352962
86.0;21.451441612730108;20.561648460786618;0.04138572799737162;0.7535273700045764
87.0;21.477493617540382;20.57541793375983;0.041957008547932655;0.7284602675358158
88.0;21.49720383589527;20.59103704627859;0.04214729254031071;0.6985961582738724
88.83;21.511129545200767;20.608442513358064;0.041985443341521066;0.6674411714749127
