Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
53.0;20.826503627777527;20.245061222024873;0.02782021080156238;0.3493789198310111
54.0;20.82724722786449;20.23983018059229;0.028106078816851707;0.35873057439020783
55.0;20.84343019464501;20.239943837455908;0.02887494532005271;0.36184666417710787
56.0;20.85168347476663;20.229492451324315;0.02976990542786199;0.3743612993641321
57.0;20.856159122125938;20.21972380578801;0.03045145054248455;0.3874303186768131
58.0;20.866134864178285;20.21073526480125;0.031358832506078196;0.39972538151143056
59.0;20.88508141929961;20.201800337886706;0.03269287470875139;0.4110939867728405
60.0;20.898385148544442;20.193371374036097;0.03373271648365286;0.4192873115017761
61.0;20.90952395834563;20.18130959201784;0.03484279264726271;0.4316188976882529
62.0;20.925655298080173;20.178673542325463;0.03574075386386174;0.43384857384096165
63.0;20.94310375090825;20.17641236887023;0.03668379818363726;0.4362035970904401
64.0;20.96138435457575;20.17771210416518;0.037496279923950625;0.43147475833790594
65.0;20.973746878714252;20.178293342638337;0.03805997780267534;0.4306503458888784
66.0;20.992981443162464;20.18524971816049;0.03864745095703215;0.42188268199206647
67.0;21.010596825796;20.18937541030041;0.03929289069356888;0.42051259565825205
68.0;21.030781823156474;20.187500426510894;0.04034839218399903;0.4198996708956031
69.0;21.044938544980866;20.198679636875784;0.04049085684713309;0.4184910007977649
70.0;21.066516434147523;20.202263563296075;0.041351812002461644;0.4202544731832276
71.0;21.088665780298584;20.213715614944185;0.041863644275330084;0.4222340508140263
72.0;21.112976187909418;20.206364535071216;0.04337854798268905;0.43617923848884743
73.0;21.1315084425512;20.21598547672354;0.043804926594625;0.44022554727818175
74.0;21.15279673578108;20.20767837805633;0.045220974053815886;0.45789681234712276
75.0;21.174487479575376;20.209846258843573;0.046155082331665216;0.4719199185034597
76.0;21.196077735433164;20.20109966394935;0.04760660629109159;0.4916332091735214
77.0;21.21284847118085;20.19733099099267;0.04858935311905167;0.5072356403078615
78.0;21.22941062454737;20.189963496852062;0.04973431232991903;0.5257380874142896
79.0;21.244287173817078;20.181915375733688;0.050831186511167;0.5465591440191346
80.0;21.257993610482337;20.180564683771955;0.05155162328757811;0.5603335670242657
81.0;21.270031011202747;20.175889896896056;0.05235124948835842;0.5731769085967073
82.0;21.280323240969814;20.18206586762585;0.052548199681529295;0.5807830610086739
83.0;21.28929874568982;20.179515823228915;0.0530996613617658;0.5923285044150575
84.0;21.29812982792498;20.18336912837723;0.053337832514246494;0.6038253837081484
85.0;21.30480102300556;20.175285758130226;0.05404379257776717;0.620463606926343
86.0;21.310777956326724;20.163823789857997;0.05487818978319272;0.6465695248645602
87.0;21.319879998690126;20.158405989136725;0.05557291911738765;0.6661866721114151
88.0;21.323112228696672;20.134140311817696;0.05688860846310894;0.703502388200711
88.58;21.328844944938666;20.12342729600518;0.057675485594903694;0.7207564749585984
89.0;21.331453547457883;20.113693305262732;0.05826604029641872;0.7338047567062347
90.0;21.3390964291699;20.094857386330013;0.05953296855693238;0.7556980971825027
