Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
43.0;21.27511624278267;20.60810182357661;0.031612057782277644;0.16963049304921896
44.0;21.282585438830218;20.61375746594706;0.031698008193514565;0.15298587309782619
45.0;21.28292910130714;20.607221686708662;0.032024048085235894;0.14458467662333163
46.0;21.28859895329346;20.61569341558213;0.03189125771143743;0.12736141527009437
47.0;21.28915153110254;20.60779566951456;0.032291746994691055;0.12011199438789077
48.0;21.293173485736173;20.61234136106037;0.032266925340085434;0.10649899537451546
49.0;21.29378920509641;20.607472793599896;0.03252684414675417;0.09892735386684848
50.0;21.293690025297664;20.612036371850166;0.03230586035296198;0.08505510217874246
51.0;21.295278025214042;20.610318959447735;0.032462514965227826;0.07420361979293943
52.0;21.29613350051315;20.610835977519656;0.03247855559210872;0.06454493934717931
53.0;21.296294964060085;20.61483476655622;0.032296691824827646;0.05159965127975852
54.0;21.2950492205782;20.61555490922836;0.03220352186492125;0.042221036287827474
55.0;21.294985333576214;20.621179884581082;0.03193390753531433;0.02783048943717148
56.0;21.294906559078143;20.61470997810737;0.03223680478534466;0.025800633989753408
57.0;21.294090714596173;20.623905964772682;0.031762310418174934;0.012708454672093694
58.0;21.293996771866972;20.6171746006816;0.03207688015096546;0.012766679416323257
59.0;21.294151614664564;20.618606136554035;0.03201637337016723;0.009629048193069423
60.0;21.294545635304083;20.614823508475226;0.03221431880705482;0.009511995446622734
61.0;21.29572761093148;20.62153208501449;0.03195239459322223;0.007615239171634869
62.0;21.29720268955219;20.621778749965266;0.032010613250565124;0.00600575691923666
63.0;21.29873224390061;20.62278084532539;0.03203561130688239;0.0120467276406373
64.0;21.300406456503296;20.628965156182144;0.031821862574462206;0.009992313702483102
65.0;21.302293421310395;20.632353777974934;0.03175069399694126;0.018374084556938897
66.0;21.30411631934798;20.632915742510413;0.03181045387855767;0.023046423203417987
67.0;21.305909647196962;20.63598153365198;0.031750147561373634;0.034645540403325015
68.0;21.305987164495573;20.64093953618894;0.03151884494344223;0.04140477783295893
69.0;21.305805464800024;20.646092677872367;0.031266008859130626;0.05308210351105913
70.0;21.307645337847283;20.641109426221337;0.031589379697912125;0.06939323142073306
71.0;21.305840064862366;20.648481563786948;0.031154431330588525;0.08011969792452334
72.0;21.30413221960768;20.646965204000477;0.03114535618991487;0.09742106830464081
73.0;21.305327614064332;20.652314591771102;0.030948484468873456;0.1117034086986024
74.0;21.303341638828677;20.645815913205972;0.03116235666458316;0.13244137400285183
75.0;21.3011750023362;20.652320117995483;0.03075141631946531;0.1474671829674321
76.0;21.30481048059658;20.652564178524717;0.030912147017623813;0.1656708284756121
77.0;21.30145580200167;20.651421882678232;0.03080729475466528;0.18927519127093717
78.0;21.29347790565772;20.65050446196403;0.03047267505657304;0.2057346813335883
79.0;21.302258340831422;20.645608360095537;0.031120852167577494;0.23194459205665652
80.0;21.30732562615175;20.636829087268364;0.03177708715087145;0.2566261014245086
81.0;21.29664133334491;20.632429550241003;0.03147923142672536;0.28324895696160013
82.0;21.292273880728576;20.62069697761238;0.03182828924721312;0.3103083487639111
83.0;21.30641603847138;20.616179466089207;0.03271263376218826;0.3364925666379648
84.0;21.30480828848329;20.603902437304257;0.033218286785736184;0.3684518612168901
85.0;21.294880822353193;20.601757524104727;0.03284944541461923;0.3921148542609245
86.0;21.29606370411638;20.59621939849947;0.033167976569521807;0.41468356179132826
87.0;21.303788900960082;20.588169907516484;0.03391559210633168;0.43504040692943136
88.0;21.299821898967195;20.58766031273559;0.03375173394462585;0.44515694331709454
88.29;21.298403280073035;20.586694747739866;0.0337302621958848;0.4476300340847388
89.0;21.294658110385555;20.58844303578145;0.03346990874900977;0.44903415205651953
90.0;21.29582852207491;20.595587674539967;0.03318677002535273;0.4430553891770259
90.04;21.29579864300573;20.595954994056783;0.033167945447817496;0.44259270146642393
