Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
26.0;21.178949214165932;20.157590239832;0.04886885044659962;0.7374934152244563
27.0;21.14758054291162;20.145414099685386;0.04795054752278629;0.7102445072159114
28.0;21.1190967839224;20.160230982926095;0.04587874645915344;0.678103739779516
29.0;21.089332332206737;20.1522401582221;0.0448369461236669;0.6645880340083821
30.0;21.063961362158935;20.18950941105638;0.04183980627284946;0.648992834837145
31.0;21.03796178793855;20.20876265677101;0.03967459957739417;0.6488576187371962
32.0;21.02141118334893;20.243351638646505;0.03722772941159934;0.6382673016653158
33.0;21.008659372641915;20.260004099451205;0.035820826468455046;0.6372876309907625
34.0;21.000788729652513;20.254406284561128;0.03571207871250645;0.6281425659602178
35.0;20.985359111456866;20.233816774928485;0.03595896347025746;0.6277015577201439
36.0;20.97928711942913;20.219621084200327;0.03634765718798106;0.6163975577567626
37.0;20.973784827163655;20.19487745418482;0.03726829535783903;0.6105841697749881
38.0;20.9662490774885;20.192840073072464;0.03700521552229831;0.5982151900932919
39.0;20.95300655865772;20.186769122568567;0.03666207828177764;0.5861541347791004
40.0;20.947550864831484;20.19134263032028;0.036182212177569666;0.5667484364727216
41.0;20.93986210724904;20.192514098741153;0.03575827791903772;0.5449284296804819
42.0;20.930380093628855;20.196198290298067;0.03512831594884154;0.5206828495611333
43.0;20.917046094978645;20.201989651510882;0.03421322696018003;0.49090916892417624
44.0;20.902814499588075;20.21247882094926;0.03303041524587626;0.4588933636863004
45.0;20.88889125311148;20.22513866454156;0.031758497060761746;0.4205193172394672
46.0;20.87255842620003;20.23664791861824;0.03042634007568377;0.3884921711076714
47.0;20.856307857731693;20.25697690498332;0.028676122141070556;0.3463201170114445
48.0;20.8369653941488;20.26858039459888;0.027195454523919457;0.31600538518665644
49.0;20.82159693706567;20.284200457990682;0.025712750194975542;0.279564343397368
50.0;20.803557792143508;20.2936294815058;0.02439848376256976;0.2528187624950462
51.0;20.79248845745468;20.309452427719318;0.023111771757672865;0.2186961317888816
52.0;20.78163381397372;20.316904117634895;0.022235870638221293;0.19386382563779847
53.0;20.77468577555686;20.320638342169598;0.021724757578337948;0.1701197796028069
54.0;20.762482597277412;20.32442826906478;0.020959537235054223;0.14885579571400598
55.0;20.762264314047556;20.321826097897876;0.021073598858836355;0.1333633818758031
56.0;20.76182120721481;20.31797614972964;0.021236605621300003;0.12059040125037512
57.0;20.761520705946097;20.303136344486482;0.021932266098546163;0.11659409578999913
58.0;20.75838875174523;20.30221496892412;0.02182649678569908;0.10444978309050157
59.0;20.76309815530918;20.294645731590272;0.022413991565497993;0.0978558958819633
60.0;20.76843665075488;20.29643983300092;0.022583579796840086;0.08355087607287004
61.0;20.772998804591907;20.29203055996079;0.023012834671345354;0.07139827115525321
62.0;20.7763780389281;20.30023374875518;0.02278202345324985;0.04883338273845084
63.0;20.780451956635268;20.31131827165095;0.022446587798292707;0.02142629500802684
64.0;20.787784255302086;20.327404430797845;0.02202774279924596;-0.008926587873837377
65.0;20.79338510577123;20.34317947612303;0.021540939217617173;-0.04380115380220673
66.0;20.800123956044814;20.361593526940574;0.020982317182021065;-0.07690131851438053
67.0;20.806326354073363;20.381096838644925;0.020345909829111847;-0.11401633641953879
68.0;20.816716706907663;20.392974676825062;0.020274738281464127;-0.13867260282480487
69.0;20.824620488759876;20.40884719975948;0.019893458803846648;-0.1737202182009625
70.0;20.837141912703274;20.41588768104452;0.020155704864055206;-0.18911609131530582
71.0;20.852448191385456;20.42085043672681;0.020650610270748646;-0.20725285304526153
72.0;20.86979636780127;20.42710378673863;0.021181463208738795;-0.21930134082184338
73.0;20.883706933416896;20.425675770932838;0.0219153666260315;-0.2306350138875075
74.0;20.899841010603716;20.42849738424655;0.022552326619960022;-0.2392964692263604
75.0;20.91641486959628;20.419207628979205;0.02378982012521895;-0.2405612545184752
76.0;20.932250810041026;20.425584298553503;0.02424241681758486;-0.2500402308186054
77.0;20.94570069535162;20.41751844000386;0.02527187824630422;-0.25136941445309446
78.0;20.957399148341665;20.4177545990118;0.025820313365065278;-0.2587348813769026
79.0;20.967749285666805;20.415550409588658;0.026420998855413762;-0.2655828406250791
80.0;20.977826205795992;20.423753830307326;0.026510639975534243;-0.2788588615338128
81.0;20.98686222090337;20.436000432313765;0.026357023377493;-0.2987924624221492
82.0;20.99488047483767;20.43968467129551;0.026564392513979046;-0.3115906445317904
83.0;21.002674278881955;20.45278552103053;0.026310466882843234;-0.3307805119511258
84.0;21.010090154504496;20.451405856091796;0.026731306144148342;-0.33640666564788546
85.0;21.016730861422637;20.449438463088548;0.027143176953784185;-0.3390314665059151
86.0;21.023539216491073;20.44232741267464;0.0278091772160973;-0.34350700100844733
87.0;21.032862364430642;20.42896196678898;0.028894755868022155;-0.32993396459477964
87.41;21.034045552859844;20.42377385970044;0.02919960254351218;-0.326509547275009
