Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
78.0;21.384389731547508;20.008576105411382;0.06582840316440791;0.6934608412404089
79.0;21.385221767922268;20.010111732264836;0.06579473854820249;0.7019245966873697
80.0;21.386305203476894;20.02133282992114;0.06530968294525144;0.7084594683385319
81.0;21.386059933396254;20.031517735924805;0.06481063145796409;0.7095025833725401
82.0;21.384556271677212;20.05039907646614;0.06383527249813749;0.7037162842491682
83.0;21.384776673464827;20.059843495947753;0.063393931938616;0.7064915687722859
84.0;21.385475999539736;20.079029115768815;0.06250942027612061;0.700635919125169
85.0;21.383409390388522;20.08311854256148;0.062214873101772386;0.7098809827732424
86.0;21.38579651592579;20.07971018849687;0.06249216877650344;0.7213655999569895
87.0;21.387465726371772;20.087124451278186;0.06221728588964529;0.7319772283316368
87.41;21.386869406279672;20.086104710773803;0.06223754523951527;0.7384231394226788
88.0;21.383441321382442;20.074462227812447;0.06263057863971269;0.7559525845866162
89.0;21.387250077269485;20.0645324582031;0.0632879243572433;0.7783718429306958
90.0;21.39882389335098;20.052311880430494;0.06442641210145861;0.7963089207929741
90.02;21.398880203399727;20.052129886442547;0.06443781420847755;0.7965362374912388
