Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
68.0;21.217264387645486;20.083969216344606;0.0542246493445397;0.5251943748174881
69.0;21.22859466904687;20.08560017807691;0.05468873162535701;0.5347450148696353
70.0;21.23923187738606;20.088471981139417;0.055060282117064305;0.5362161109481676
71.0;21.251891556391428;20.098473123292855;0.05518748483725227;0.5347193070353669
72.0;21.26123767006232;20.111319727628334;0.055019997245645325;0.5253982294865054
73.0;21.272722514022263;20.128872975231044;0.05472964300436455;0.5169977689158216
74.0;21.284675152260462;20.148745100385224;0.05435072018541811;0.5029463158350254
75.0;21.296477309569376;20.163818886563746;0.05419418291892966;0.49704050086764795
76.0;21.30680710909298;20.18269510520661;0.05378526334384549;0.4899069413313981
77.0;21.317600529569987;20.189152151426605;0.053992745365712067;0.4957474374672657
78.0;21.327781506748735;20.191747245359572;0.05435570628656283;0.5082779489792202
79.0;21.337004027975595;20.193002079271064;0.05473693534471442;0.5172789308967225
80.0;21.343707386548324;20.1909134790407;0.05515760323002993;0.5360631612773119
81.0;21.34924142518311;20.18648189855523;0.055634427111381834;0.5507294422037461
82.0;21.35476937536496;20.186300386220548;0.05590760713609625;0.5695154605775414
83.0;21.358546906354164;20.1849716406835;0.0561519265871131;0.5826359350460564
84.0;21.36086686289206;20.193746007160748;0.05584310314503887;0.5906698473157093
85.0;21.36161885544844;20.1936331772886;0.055884482208604834;0.6064457647390213
86.0;21.364816260352086;20.198114755376317;0.05582303851558706;0.6173966388189172
87.0;21.36505465178206;20.181028485182054;0.056651969693780196;0.6484882130112553
88.0;21.370121391794555;20.161998211526093;0.05780493685495034;0.6757994371245033
88.32;21.372481479644833;20.157106540044737;0.058151910985650535;0.6839125123565708
89.0;21.37146705313897;20.1488048415729;0.05850058428545795;0.6967574975871571
90.0;21.367539893996792;20.144442189802504;0.05852142125331521;0.7021183938835236
90.03;21.367309623764328;20.14444088050528;0.0585104661846435;0.7020725988040297
