Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
44.0;21.25332402027435;20.58515647895208;0.031817501967727105;0.33330677662277
45.0;21.277699447356355;20.501666570447927;0.03695394651944893;0.4018980992205954
46.0;21.310061080734314;20.423303338739977;0.042226559142587494;0.4585247418472562
47.0;21.31876933610055;20.34336238345554;0.04644795012595301;0.5076252666758805
48.0;21.337353471666923;20.269802005476777;0.05083578410429267;0.5434150321814641
49.0;21.337311159208596;20.22388183726637;0.053020443902010835;0.5600288410635557
50.0;21.338482276866806;20.182132275750003;0.05506428576746678;0.5657524294198737
51.0;21.354748362984395;20.1794299370072;0.05596754409415217;0.5636061440997295
52.0;21.357547936151015;20.18021454218929;0.05606349495055831;0.5545044535169339
53.0;21.341847762279663;20.210960770955108;0.053851761491645486;0.5403118968166467
54.0;21.34313423112421;20.23382257630165;0.05282436451535994;0.5288505229341567
55.0;21.35985953598633;20.286083543776734;0.05113219010521893;0.5125036681118331
56.0;21.358288067433534;20.31531986284395;0.04966515259950403;0.5133473854947326
57.0;21.345184627327974;20.353270267586492;0.04723401713054678;0.5094890898290316
58.0;21.35360596576934;20.367176463066983;0.046972833462017013;0.522746823910083
59.0;21.36683129010308;20.370490705028867;0.04744478976543863;0.5283595801984617
60.0;21.369823214524743;20.354489689414336;0.04834921548144794;0.5464754532144411
61.0;21.37203400508598;20.340164187138388;0.04913665799750433;0.5632956090273709
62.0;21.383154309250344;20.31580804513526;0.05082601257690877;0.583540455094564
63.0;21.389799295701152;20.301581554534074;0.05181989243652753;0.606853852856311
64.0;21.400116891942346;20.285169269687618;0.05309274391689184;0.6285133753441912
65.0;21.406767164470565;20.267200938274108;0.0542650583903075;0.6567692780056618
66.0;21.41301115209687;20.254046988249605;0.05518876970701265;0.6763490638776588
67.0;21.41857649767799;20.23448466629961;0.05638532530373229;0.702392912610847
68.0;21.423157484646026;20.220217475936362;0.05728285755760305;0.7203285252919898
69.0;21.42705510746974;20.207414286785188;0.05807813431831206;0.7372025112623675
70.0;21.42969215787241;20.20266235097709;0.05842999080453906;0.7459783207984785
71.0;21.43145845212959;20.20355047966348;0.05847180821267188;0.7467230445856075
72.0;21.433405776436587;20.207738243892134;0.05836512059735489;0.7475645067482048
73.0;21.4352922765896;20.216959239532162;0.05801585890749702;0.7391764870583586
74.0;21.43650417601303;20.22580461308288;0.05765236013953106;0.7375343223277682
75.0;21.43805265240016;20.233523496007642;0.05735853125678655;0.7302275803688048
76.0;21.442031635273118;20.246315135493315;0.05693888094189535;0.7276976000371889
77.0;21.44672269619135;20.25004284413327;0.056984754859908684;0.7289020242940438
78.0;21.44936294435729;20.255781005292643;0.056837235193554596;0.7335251160954073
79.0;21.459802914472597;20.249837304766807;0.05761740998599001;0.7467752415060858
80.0;21.461434982737472;20.250318709068086;0.05767220350806602;0.753823043213103
81.0;21.472653737968123;20.243882925350363;0.05851289583894098;0.768841801930428
82.0;21.48824312421928;20.239049840549594;0.05948539446046128;0.7797401403071973
83.0;21.485493710327574;20.239608523645344;0.059327866032487145;0.7883736162978892
84.0;21.486507333621276;20.23548370225989;0.05957255387435164;0.7949174907239467
85.0;21.51636715344759;20.245280409561285;0.0605279401850621;0.794654232089222
86.0;21.526368985029343;20.24766735540648;0.06089055379156486;0.795393139258735
87.0;21.518876395100506;20.255903755993142;0.06014155424320781;0.7926520738222109
88.0;21.530846293386553;20.26347547658594;0.060350991276219734;0.7864295458787183
88.83;21.54916361200621;20.267655901921195;0.06102417667071505;0.7814655199512757
89.0;21.551732471683593;20.27042800459333;0.06101449843286962;0.7794778522510697
90.0;21.555498979599733;20.28724367423732;0.060393109779162506;0.763320127331113
90.03;21.555313675750632;20.287669247631744;0.06036402038661374;0.7628098117254964
