Time [s];Movement [mm]
49.799499512;-51.220409393
49.849498749;-51.220409393
49.899501801;-51.220409393
49.949501038;-51.220409393
49.999500275;-51.220409393
50.049499512;-51.220409393
50.099498749;-51.220409393
50.149501801;-51.220409393
50.199501038;-51.220409393
50.249500275;-51.220409393
50.299499512;-51.220409393
50.349498749;-51.220409393
50.399501801;-51.220409393
50.449501038;-51.220409393
50.499500275;-51.220409393
50.549499512;-51.220409393
50.599498749;-51.220409393
50.649501801;-51.220409393
50.699501038;-51.220409393
50.749500275;-51.220409393
50.799499512;-51.220409393
50.849498749;-51.220409393
50.899501801;-51.220409393
50.949501038;-51.220409393
50.999500275;-51.220409393
51.049499512;-51.220409393
51.099498749;-51.220409393
51.149501801;-51.220409393
51.199501038;-51.220409393
51.249500275;-51.220409393
51.299499512;-51.220409393
51.349498749;-51.220409393
51.399501801;-51.220409393
51.449501038;-51.220409393
51.499500275;-51.220409393
51.549499512;-51.220409393
51.599498749;-51.220409393
51.649501801;-51.220409393
51.699501038;-51.220409393
51.749500275;-51.220409393
51.799499512;-51.220409393
51.849498749;-51.220409393
51.899501801;-51.220409393
51.949501038;-51.220409393
51.999500275;-51.220409393
52.049499512;-51.220409393
52.099498749;-51.220409393
52.149501801;-51.220409393
52.199501038;-51.220409393
52.249500275;-51.220409393
52.299499512;-51.220409393
52.349498749;-51.220409393
52.399501801;-51.220409393
52.449501038;-51.220409393
52.499500275;-51.220409393
52.549499512;-51.220409393
52.599498749;-51.220409393
52.649501801;-51.220409393
52.699501038;-51.220409393
52.749500275;-51.220409393
52.799499512;-51.220409393
52.849498749;-51.220409393
52.899501801;-51.220409393
52.949501038;-51.220409393
52.999500275;-51.220409393
53.049499512;-51.220409393
53.099498749;-51.220409393
53.149501801;-51.220409393
53.199501038;-51.220409393
53.249500275;-51.220409393
53.299499512;-51.220409393
53.349498749;-51.220409393
53.399501801;-51.220409393
53.449501038;-51.220409393
53.499500275;-51.220409393
53.549499512;-51.220409393
53.599498749;-51.220409393
