Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
41.0;21.18646321105428;20.739913236896765;0.021163505884242487;0.09935905742360518
42.0;21.18349551998048;20.740937937946484;0.02097429298739313;0.07492926725571891
43.0;21.17968152338786;20.74567109672565;0.020569214533753953;0.046539082205050875
44.0;21.17838552153912;20.752547098161696;0.020181915799877933;0.018039150806465898
45.0;21.17495006340051;20.756755996431064;0.019819624026987906;-0.007614325458682458
46.0;21.172171713054798;20.77212489303081;0.018959564930046822;-0.03981091402165049
47.0;21.167211301352996;20.77775791299718;0.018457506557147615;-0.06636364304322484
48.0;21.164431118355516;20.794042566915145;0.01755395978390383;-0.09923666799429043
49.0;21.15878407412929;20.799806887705536;0.017013136797334315;-0.12546473489204857
50.0;21.153808116148234;20.816988561721754;0.015963012058127016;-0.15770404567017948
51.0;21.148781537762112;20.82458424611484;0.015364800552003472;-0.18578793670348404
52.0;21.144195181737793;20.835400193722023;0.014634833555249735;-0.2119296630270071
53.0;21.137926378130594;20.847453157078327;0.013766503367406004;-0.24182149664340358
54.0;21.131770070289967;20.85488074238744;0.013122716962205074;-0.2657482236488278
55.0;21.12551837408138;20.864451919335878;0.012372817760450381;-0.29460630862893566
56.0;21.119280897314454;20.865348139637717;0.012034727851978023;-0.31455952393277187
57.0;21.11287364565043;20.874901696149674;0.011278291445533509;-0.34236654289268387
58.0;21.10634205432645;20.878248252499716;0.010810132787996881;-0.3656171426745729
59.0;21.099909290272507;20.882401560351745;0.010308423218993435;-0.3881093776534499
60.0;21.09408190298633;20.888973345726964;0.009720784704235305;-0.41383743301088316
61.0;21.088523567966572;20.89550717458063;0.009147696369002017;-0.4346319479870431
62.0;21.08323933454217;20.90228152386026;0.008576199558384375;-0.4599686847769533
63.0;21.078827960935286;20.90453710341452;0.008260230214254333;-0.47630818943873976
64.0;21.07466042408659;20.9099498224016;0.007806189653317112;-0.49966834143756245
65.0;21.07124442588765;20.918519479751225;0.007238149105991635;-0.5179993055269279
66.0;21.06875771577564;20.9179232522245;0.007148552774935473;-0.5342018494368048
67.0;21.066388958047078;20.92988509925908;0.006469377193743911;-0.5547124032318749
68.0;21.063440148391663;20.93172616246893;0.006242369001077402;-0.5686614110286428
69.0;21.061509641498468;20.943709033733562;0.005582967192649567;-0.5864289426640141
70.0;21.06209183348605;20.942730259836093;0.0056569466184813915;-0.59769001859555
71.0;21.059907248523544;20.951583814024072;0.005133812061586325;-0.6119040275556884
72.0;21.056053986199547;20.955041707362447;0.004787311793227486;-0.6240463496955684
73.0;21.058691394808513;20.956548429181797;0.004840898844868019;-0.6295797702914783
74.0;21.054049496062415;20.960229213075053;0.00444645890935367;-0.6429408774095933
75.0;21.05634670665077;20.96183716249112;0.004479125315623358;-0.6459022496011286
76.0;21.05888434437824;20.96349078741968;0.004521021656803738;-0.6516664947241892
77.0;21.057403683825143;20.97068776720604;0.004109759081474041;-0.6586613175694396
78.0;21.056267046489193;20.971083156233906;0.004037151196933035;-0.664805470542305
79.0;21.064567877766766;20.98185048287922;0.0039202556818741935;-0.6748523417005785
80.0;21.062899275527222;20.983855194004352;0.0037461650010838813;-0.6796890794634365
81.0;21.05816351119096;20.99082820686589;0.003191246650477249;-0.6845442796805727
82.0;21.063475155178153;20.989888586932;0.0034875150827560638;-0.6885378923195731
83.0;21.067929875165454;20.99170864818752;0.00361238042549457;-0.68558890057691
84.0;21.058351558452685;20.9960562451442;0.0029523845169898383;-0.6907567488493953
85.0;21.05033700888301;21.00956217035334;0.0019324568023539235;-0.6994482384449583
86.0;21.057637857045833;21.013832067405907;0.0020761037744040645;-0.7059535507444252
87.0;21.048980879210706;21.025609476775216;0.0011076494045256064;-0.7172257031888449
87.82;21.03085934812639;21.02716850564257;0.00017492144473081674;-0.720642673275826
