Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
33.0;21.674232730535508;20.131343359914702;0.07382245792444048;-0.1479846593323586
34.0;21.651829044121612;19.830039010960725;0.08716698723257835;-0.22221135465956365
35.0;21.649259261288634;19.735386884333053;0.09157284100265939;-0.3054751894595853
36.0;21.636120583293668;19.639615398293667;0.0955265638755981;-0.36903033900349413
37.0;21.601009155239097;19.652542555512447;0.09322806697256701;-0.4300026872482192
38.0;21.566597766976116;19.72038554027054;0.08833551323950119;-0.45839408958707395
39.0;21.55919616219878;19.93270447570197;0.07782256873190475;-0.495611591181941
40.0;21.53871174043141;20.17898132208157;0.06505887169137996;-0.47939982397411285
41.0;21.517889962519575;20.40678911548281;0.05316271995391227;-0.46301813304705064
42.0;21.506968341249618;20.568383557340713;0.04490836286645476;-0.41112899132485836
43.0;21.506944522843924;20.693234500854594;0.03893349387508756;-0.3609698722395436
44.0;21.513151185095126;20.752384237929565;0.03640033240026606;-0.2708147980816378
45.0;21.514228664208623;20.72812896018748;0.0376124260297198;-0.1817904203029599
46.0;21.516261275826558;20.665324139113228;0.040714695536522995;-0.08904978432990163
47.0;21.52038805544678;20.558351203185943;0.04603047140004007;-0.015410775509003827
48.0;21.52626796111474;20.453045998212087;0.051350333153237025;0.03966762479675623
49.0;21.528770017206504;20.26993250778163;0.06023145978109452;0.08197618896226544
50.0;21.534547652897572;20.075214291801302;0.06982456273187897;0.11123433575738773
51.0;21.53731475073858;19.9097843730974;0.07787226687278385;0.11843237599437373
52.0;21.526392670010466;19.785712017140618;0.08328615563970566;0.11350378481294854
53.0;21.53260289004495;19.76118986898653;0.08475660387839322;0.10168465637119795
54.0;21.528965818668226;19.77459103048576;0.08394137742499844;0.08296594361355147
55.0;21.50449008997183;19.8298379766791;0.0801268953728579;0.06676466395897052
56.0;21.48486211463709;19.93259181527766;0.07427130618944632;0.05454530607030961
57.0;21.489838908536612;20.088590878565494;0.06704536028569942;0.04120014586867882
58.0;21.477183584313813;20.2383677895757;0.059273483001823564;0.04309802033795762
59.0;21.46534652502322;20.382476470523763;0.05181196433011766;0.04601048579366562
60.0;21.46255733670587;20.41301995116755;0.05021709978652259;0.07575026600118662
61.0;21.464955483364946;20.429494160832615;0.049543603948915375;0.09738042420293169
62.0;21.47454607555926;20.387561290384475;0.052008841395922725;0.15437076885142886
63.0;21.476615814853133;20.3358947970704;0.05457995300395859;0.2108260508649522
64.0;21.478440297512613;20.282794355168896;0.057207939825058216;0.27411065989836203
65.0;21.48004680684457;20.23146792668489;0.0597406162755828;0.3337174690421918
66.0;21.480323665002054;20.18597965191044;0.06193033555462267;0.3887227714109116
67.0;21.479033229111998;20.1382833606012;0.06415071141199992;0.4436904537500226
68.0;21.475761379016255;20.105336356785404;0.06557057522635651;0.48751133073271546
69.0;21.471064616624098;20.086821053750544;0.06623174941978727;0.5213645176166892
70.0;21.466447508920076;20.076331582304736;0.06651272376149955;0.5458429611935358
71.0;21.460458668509688;20.078048497032103;0.06614402734342509;0.5613053068256804
72.0;21.45419663246512;20.081706249978467;0.06566939629122742;0.5690609729333644
73.0;21.448173354062874;20.097197711072766;0.06463998291818696;0.56721150514106
74.0;21.44161957805612;20.109500169052847;0.06373777076570683;0.5617217901634106
75.0;21.434012733897852;20.1377647971308;0.06202143238119869;0.5464394052567911
76.0;21.426451176909474;20.166948102190467;0.06026330501047879;0.5243053640732498
77.0;21.422133976882954;20.197735581898286;0.05858365526242431;0.5042957794641509
78.0;21.415255242174283;20.23524474451524;0.056459832423877705;0.4765817343347223
79.0;21.408707324009725;20.25543946755463;0.05518028021316244;0.4666670712680627
80.0;21.40664379101362;20.277108224464268;0.05404476394972985;0.45700790128935864
81.0;21.403749520210923;20.291531412517955;0.053216177401577414;0.449901710680237
82.0;21.401941132044293;20.301202345748134;0.05266692757397889;0.4550770931449861
83.0;21.399565045824346;20.30382669510451;0.052427672283245665;0.46049539353551694
84.0;21.401978976574725;20.30632674923909;0.05242355154715953;0.4737073581556075
85.0;21.408138865521295;20.306716084782806;0.05269965458078892;0.4828862281561115
86.0;21.402531282172497;20.31488285335124;0.05204059468044294;0.48750463829747304
87.0;21.410153595452485;20.313764504290088;0.052458808189588375;0.5012761034644697
87.46;21.40744986513444;20.314933413798414;0.0522735144179916;0.5036495407283823
88.0;21.404990351535027;20.31209145989255;0.052291812997247715;0.512872684319909
89.0;21.403486797371087;20.29767594256263;0.0529096102779166;0.5359423160953227
90.0;21.42194302475781;20.281109422248093;0.054585339833000755;0.554462285075509
90.07;21.42257965380015;20.280222534293145;0.05465823538311024;0.5554328015454004
