Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
70.0;21.463192900960745;20.549761472200693;0.04288410463662218;0.6323950400600822
71.0;21.459460228675688;20.558757630853044;0.04228650694003022;0.6274845657730097
72.0;21.46127791740178;20.570988096015792;0.04179764419652525;0.6159398998112877
73.0;21.46564781159341;20.584097073790414;0.0413873585823003;0.6078214664026262
74.0;21.46097832333551;20.59203616960933;0.04079540627822445;0.5991818156596125
75.0;21.455338748778495;20.60790956543931;0.03978540766850628;0.5880792711036946
76.0;21.4641391722231;20.608475442459774;0.04017200609217489;0.5860828644359586
77.0;21.468207108518683;20.620964998620114;0.03977662487786713;0.5789106107589035
78.0;21.45364852676822;20.620546132581616;0.039112788459464955;0.5778373505361216
79.0;21.453927745634136;20.628305352664515;0.03876161469340941;0.57472310265819
80.0;21.468757917095083;20.63360063988198;0.039209261840990745;0.5693621112751615
81.0;21.464563890608364;20.6397039511033;0.03872581875610629;0.5684415393497986
82.0;21.4427260171478;20.64813452662947;0.03730476481306707;0.5613854411390946
83.0;21.462087685350753;20.657863294850777;0.037757013638496484;0.5558222733986256
84.0;21.470169654489837;20.66958098464541;0.03758632252790734;0.5483131776042498
85.0;21.460685821355813;20.68671898577268;0.03633647115413779;0.5351786915767462
86.0;21.4557408866386;20.69830005231908;0.03556060255021225;0.5276942078222504
87.0;21.472677674657344;20.711867319605716;0.03571879601181353;0.514396833472901
88.0;21.47578175050541;20.732734097562222;0.034884866335360865;0.4977841739061475
88.2;21.47433885151051;20.73703308645593;0.03461529413401779;0.49352000386788575
89.0;21.468535313382;20.746351418981945;0.033905347154932104;0.48214562493730995
90.0;21.47500126857083;20.766863830214966;0.03324588912468838;0.45957804977234673
90.04;21.47536160567787;20.76751715593831;0.03323213379058954;0.45870105706398334
