Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
55.0;21.481736056195448;20.508256325009487;0.0457032737645991;0.658353372451387
56.0;21.480820344687167;20.509518136980507;0.045601042615336165;0.6579624863008817
57.0;21.478823605085257;20.502347213283805;0.04584396205640618;0.6620996483913686
58.0;21.47568654793927;20.504287565409584;0.04560558603425751;0.6615326550485605
59.0;21.474267186757068;20.495618876730305;0.04594593004820484;0.6700061133605928
60.0;21.473906607873815;20.496793737932016;0.04587384365923937;0.6716649297031196
61.0;21.47291934806752;20.49180594572951;0.04606166208159674;0.6770991884113187
62.0;21.468594651458552;20.49217493961566;0.045841301025487974;0.6786767103632343
63.0;21.47018449286611;20.494588720933766;0.04580261840057953;0.6766988491579013
64.0;21.466186488869155;20.49638178146613;0.04553073743676173;0.6770279509295065
65.0;21.466297924086767;20.504525753646682;0.0451536230253561;0.6697178084496471
66.0;21.463732764564963;20.50721050775575;0.04490714820700525;0.6678088717880044
67.0;21.462872348034352;20.515804403375036;0.04446328378682238;0.6596445791609895
68.0;21.46051387270378;20.52368025991448;0.04398279872250219;0.6521832066408351
69.0;21.45944467468803;20.531921214967905;0.043545702334278125;0.6449433476046309
70.0;21.460030704491686;20.54369418447913;0.043020493897303135;0.6330042809688337
71.0;21.45596262805403;20.552473661989776;0.04241732235043453;0.6277864790338938
72.0;21.457679251708036;20.565634201821105;0.041880049290466265;0.6160493716170379
73.0;21.46113192932957;20.57782393368879;0.041469858950271395;0.608505689224792
74.0;21.45733259198505;20.586320235948598;0.04089259887495081;0.6000378866842979
75.0;21.452197831895887;20.60116122976531;0.039954770053078736;0.5897693476187129
76.0;21.46015360278544;20.601940571577213;0.040291691606020016;0.5883513457638045
77.0;21.463826537761065;20.613540547055972;0.039919530080051294;0.5818954288671634
78.0;21.450539969352057;20.61184809851716;0.03937520520351626;0.5819212115437722
79.0;21.4506889268574;20.61964388510776;0.03901619914317558;0.5793198977500182
80.0;21.465145406417093;20.624014477403204;0.03948971497717791;0.5744388074813287
81.0;21.46071269126312;20.63075595477303;0.03896510499953472;0.573456194999892
82.0;21.43893697041674;20.639039741923185;0.03755386049265522;0.5662507587075396
83.0;21.459160367068943;20.650124605174888;0.03798289961943921;0.5601791753416308
84.0;21.46761091680745;20.66237437864489;0.03780453230810127;0.5521286340214004
85.0;21.458630815276642;20.680572700754713;0.03652854997755537;0.5385956031509025
86.0;21.454709023952134;20.691257176261406;0.03584280975073841;0.5319074411077978
87.0;21.471439814352056;20.70458824312295;0.03600242118446514;0.5193907551580068
88.0;21.474860833507176;20.724317372285316;0.0352367822169887;0.5034957588615754
88.16;21.473811894205284;20.72801843929912;0.03501377722564147;0.4997770503758119
89.0;21.468234480365975;20.738256302773856;0.034271275943292004;0.48745834243565156
90.0;21.475365414095865;20.758977557581428;0.03363323270020832;0.4641713431170871
90.03;21.475638437500304;20.759478739745298;0.033622521021361824;0.46348809406367053
