Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
64.0;21.295337706799664;20.42365739489696;0.04150858628108115;0.2808942077262415
65.0;21.304210929957108;20.433006245142437;0.041485937372127205;0.27415049903765265
66.0;21.312583375745078;20.43345290690565;0.041863355659020364;0.27612022145850545
67.0;21.321850458738574;20.43634374060318;0.04216698657787583;0.2748958939171331
68.0;21.329363303338518;20.43922410615555;0.042387580818236584;0.2745534269485148
69.0;21.33668920584782;20.44332078413179;0.04254135341504904;0.27438633274781665
70.0;21.34363378680618;20.450736116292283;0.042518936691137925;0.271473312960552
71.0;21.349286237192075;20.449826464107606;0.042831417765927124;0.27675649902559485
72.0;21.35341373894802;20.46226027948703;0.04243587902195196;0.2727104004444456
73.0;21.356196852619917;20.465540539868414;0.04241220536911918;0.27843559381826566
74.0;21.357632021566673;20.474538335015513;0.042052080311959984;0.28058092250641664
75.0;21.357969451053876;20.478800653862177;0.04186518081865235;0.2849905735889422
76.0;21.356919837875196;20.486073554582646;0.0414688706329786;0.2916669839099839
77.0;21.354262191915552;20.49233908029082;0.041043957696415875;0.2972154459017773
78.0;21.35065224276306;20.493782636744708;0.04080331457230254;0.31097092530516335
79.0;21.346681543219013;20.498072778654954;0.040409941169717085;0.3159878860761509
80.0;21.34090502230029;20.50424028310187;0.03984117805706773;0.3243533650955186
81.0;21.334148758646585;20.506801116801874;0.039397506754510016;0.3307260890143553
82.0;21.329256924790904;20.519555179423257;0.03855722596988796;0.3335131362766717
83.0;21.32148337508241;20.523219387725106;0.038012570826538195;0.3385535546975049
84.0;21.312579491153905;20.537066979916595;0.036929167201776636;0.33985142950601954
85.0;21.30577875104173;20.542212810344008;0.03636028289036764;0.3466324534770209
86.0;21.29670851502903;20.54673577131815;0.03571298779575623;0.3564766752848101
87.0;21.288724313173148;20.543943482762295;0.03546575382908826;0.36997683426879746
88.0;21.28191772579521;20.532157092341873;0.03570288730730181;0.38972044659426786
88.53;21.276469755255263;20.531873362992215;0.03545697106014516;0.3952537489440644
89.0;21.272285404333417;20.529610079857665;0.03536549164170245;0.4005728378224873
90.0;21.266955932039536;20.52629115018271;0.03526975151699168;0.40689990837793744
90.04;21.269932046930684;20.526441166229812;0.03540432765242246;0.4068815043492151
