Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
83.0;21.55124175294611;20.18366178862464;0.06360837043355683;1.2467807244448252
84.0;21.57963422198899;20.200708251672243;0.06413609164263938;1.2402023791330308
85.0;21.594016796801206;20.207032649230513;0.06451089058468341;1.237760705572505
86.0;21.60327810508889;20.221978252854527;0.06424650475508667;1.2297325178315859
87.0;21.617386468653798;20.234398565498317;0.06432501875141772;1.2201043342502373
87.65;21.627464745554015;20.241951840066754;0.0644424607203377;1.2116103724037188
88.0;21.63067124438764;20.250244731684003;0.06420588431179702;1.2061419531075188
89.0;21.642266894197604;20.277482103194316;0.06347836237224595;1.1824093259791724
90.0;21.65473169209197;20.30869484451508;0.06260636500357629;1.1489701422251173
90.02;21.654878762512922;20.309498600426213;0.06257582149240506;1.1481687247315335
