Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
26.0;21.259093188855786;20.706260205676084;0.026200615316573535;0.368901900426998
27.0;21.25924955285644;20.71386566177653;0.025847577776298945;0.35387976774951113
28.0;21.26182742254654;20.714012357796275;0.025962799277263682;0.343192448512319
29.0;21.263231060031796;20.710248574576216;0.026207700732491932;0.33493967485240006
30.0;21.26451263509475;20.703759469543087;0.026575979410031425;0.3289818741810393
31.0;21.265767942542777;20.688494189005045;0.02735894566529534;0.32957681368408487
32.0;21.264660691938104;20.680323391352875;0.027693710928209915;0.3234784513348714
33.0;21.267641922509622;20.662524139439853;0.028678567917998526;0.32546902566533475
34.0;21.266071175384287;20.655822433289106;0.02892174133152513;0.32000618227584
35.0;21.271389381721242;20.63977010160819;0.029934563038533334;0.3201056641148057
36.0;21.271964699812013;20.63664105159473;0.030110125507928145;0.3126941944161814
37.0;21.278151979749275;20.629604353446194;0.03073685432716024;0.3055432310718089
38.0;21.279541813850372;20.631359507779504;0.03071954057207907;0.29689108064528824
39.0;21.28527003555717;20.630349890256017;0.031038869445552193;0.2844202638486877
40.0;21.289278056957734;20.633988824969805;0.031056361705589054;0.2736056799961659
41.0;21.293691056378904;20.640081722364634;0.03097674568788009;0.2565157334458803
42.0;21.29755180560908;20.640226364120686;0.031152864525516237;0.24831474498747497
43.0;21.298988846842285;20.64684383550706;0.03090734650877844;0.22996868740626297
44.0;21.304870318870336;20.645544568886738;0.031247665875999895;0.22120029082319093
45.0;21.305616001116594;20.647553270207062;0.031187807152110485;0.20847825487430072
46.0;21.310040178940117;20.646794037181344;0.031433466434065055;0.19832334450765643
47.0;21.310936301478364;20.64663514073293;0.03148346733390686;0.18785484321759327
48.0;21.315669470553054;20.64633139817053;0.03172218352523805;0.17744763364380844
49.0;21.316034347898242;20.642520396871085;0.031920092465742046;0.1735150155901195
50.0;21.317624232768537;20.643660533847424;0.031941407531806326;0.16158611894773856
51.0;21.319653234377007;20.640021780127697;0.03221002152840335;0.1578451170314139
52.0;21.3226749057066;20.638994761556745;0.032401902566343774;0.14822192452056981
53.0;21.323043623167557;20.63907977789352;0.032415348117252885;0.14366761422703433
54.0;21.32327084872722;20.638532795539717;0.03245204043542663;0.1335527130541081
55.0;21.323683065891302;20.642194448792022;0.032298038725084355;0.12546111430207674
56.0;21.324032743455923;20.63954453074647;0.03244019965447647;0.11971439935810224
57.0;21.32377749069478;20.647250373755863;0.032062896537389446;0.10872815985391782
58.0;21.32343804551819;20.644727181674632;0.03216639165135351;0.10314311549181099
59.0;21.322654593814377;20.65272117760292;0.03175039887258089;0.09261915250896635
60.0;21.321772344714063;20.65041063564395;0.03181809047725649;0.09069194626281529
61.0;21.320856183219853;20.65822894072471;0.031404134715409524;0.08149740999389365
62.0;21.319553033196648;20.657169283814948;0.031392594757426534;0.078862380974833
63.0;21.31814737803763;20.658240358911346;0.0312752141766011;0.07762314121504232
64.0;21.31683724033041;20.662883881374494;0.030993050187484217;0.07356798234548023
65.0;21.315448977206174;20.664742822336958;0.030839154259204533;0.07331957293808244
66.0;21.31398745675769;20.670710533238758;0.030487057986679268;0.06890445894091357
67.0;21.31264209857057;20.670307776780497;0.030442384918960834;0.07409115524328058
68.0;21.310273748988585;20.68038181551858;0.029852698268720657;0.07142680151532232
69.0;21.307916827609503;20.683748477041906;0.029581438415525935;0.07533909762052815
70.0;21.307537360332624;20.685431409049947;0.029483694373586587;0.08105954785553848
71.0;21.303762448644292;20.691864508106526;0.028999902395154774;0.08360464008341495
72.0;21.299156080080113;20.695177133243195;0.028624594636820752;0.09217779147772376
73.0;21.298657338163522;20.70061328290719;0.028343320154328475;0.09780891186897378
74.0;21.29443240430912;20.698836653735157;0.02822728675705987;0.11097783842662068
75.0;21.290999889649598;20.70529265694438;0.027758636621100376;0.11841709489976893
76.0;21.29084263521265;20.710507055572727;0.02750405590710529;0.12911903213462494
77.0;21.287318851878986;20.711837534159525;0.0272739961004484;0.14329684829655065
78.0;21.278133419966625;20.718518643917644;0.02652202730089959;0.15008976787161288
79.0;21.28301363727349;20.72194700001524;0.026590835889016586;0.1624463474813993
80.0;21.284928071455933;20.728453869495322;0.026373184927043197;0.1714136520851568
81.0;21.274711804572867;20.73635882191137;0.025514359367843447;0.18031301864163396
82.0;21.267738356646582;20.738645502732705;0.025075490706818807;0.1903016693875088
83.0;21.278243904283443;20.749741176260383;0.025047522655121328;0.19832844336181665
84.0;21.272007290599788;20.750317289708477;0.024724644592005282;0.21240625460303164
85.0;21.253175661395883;20.758589537119896;0.023440100676587052;0.22246463657607762
86.0;21.258474306508596;20.758990143724574;0.0236722352030342;0.2335296047779778
87.0;21.259136152492587;20.759720448172327;0.023668990726078663;0.24795397766203564
88.0;21.24341874176625;20.76457852166227;0.02269384929402746;0.2540136568243625
88.35;21.234211222840663;20.764853137152254;0.02224445903736535;0.2568958022681045
89.0;21.223327077564562;20.77025593286337;0.02147256609958251;0.2579718040068144
90.0;21.231858631721018;20.77649299421741;0.021581309834294203;0.25606349015392027
90.04;21.231852879350665;20.776802615428373;0.02156636321906597;0.2557849528200862
