Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
51.0;21.377178916629177;20.404798647244604;0.0456516558396513;0.6292123276341002
52.0;21.388973015401202;20.399609845926303;0.04644897509271826;0.622873132814604
53.0;21.383460568248058;20.40440883280817;0.045964870208445474;0.6108531890148186
54.0;21.379583564476494;20.397275082038703;0.046117769128534776;0.6074547526839424
55.0;21.39661641412528;20.40730668804352;0.04644646601322819;0.5937170525555899
56.0;21.4021984681135;20.40149986357923;0.04698115514245405;0.5901935804353968
57.0;21.397044355769722;20.410150657281275;0.04633303748772055;0.5786679903875793
58.0;21.39643869090478;20.406187838597965;0.04649065034304296;0.5750806071703423
59.0;21.405580617781307;20.415823111668566;0.046467488549893986;0.5656778512776057
60.0;21.406534995874743;20.41166137674358;0.046707681649350345;0.5631955621690778
61.0;21.406281529793443;20.415276243687433;0.046526069770235184;0.5601970108818222
62.0;21.40800781980589;20.41337912064912;0.04669618305900313;0.5577981987464895
63.0;21.40947237178643;20.416270234945905;0.04662920830237197;0.5571743307582295
64.0;21.413531930520328;20.4149565717863;0.04688147224103426;0.5543380947213379
65.0;21.41463331464565;20.41374360583815;0.046990127174060974;0.5594397006894027
66.0;21.415924206741554;20.416100679500975;0.046940071701435646;0.5564594952750923
67.0;21.41708333215807;20.41368775294417;0.04710777367201414;0.5648205486270683
68.0;21.4183957168176;20.411501052565022;0.04727204996490973;0.5664415872473256
69.0;21.419405802451575;20.409941217583512;0.04739270351493252;0.5770763301643598
70.0;21.419543327229626;20.409397700314763;0.04742467731994661;0.5820329297934208
71.0;21.419064321273055;20.410060352836087;0.04737107833037407;0.593325497962006
72.0;21.418407085431205;20.40344364719912;0.04765086564469891;0.6050220266152451
73.0;21.41841197832742;20.40816917170875;0.04742923974735542;0.6152811567044836
74.0;21.417070480291866;20.40438548917044;0.04754389629678052;0.6287089821067724
75.0;21.415574438332595;20.41457493040465;0.04699528206234476;0.6368039555205698
76.0;21.41740676695062;20.40873692765935;0.047355391516022007;0.6540524375556629
77.0;21.41819225495095;20.417513285248415;0.04698023331936779;0.6621324793672514
78.0;21.42173897876257;20.41717941044442;0.04716242104780048;0.6753527945473152
79.0;21.42628326075966;20.425391025236042;0.046990245799230924;0.6859630209786971
80.0;21.428212948102292;20.429982044132597;0.046865300655854224;0.6954465282385058
81.0;21.43237979994987;20.432423096997507;0.046946324082270605;0.708180279798448
82.0;21.450848929101355;20.438605625350394;0.04752315980051456;0.7167870349330627
83.0;21.45414067757579;20.43762733882049;0.04772363092747883;0.7332521925818867
84.0;21.440475459908157;20.441134163446634;0.046917431758756956;0.7447622097827704
85.0;21.461416974774444;20.438044354943383;0.04804566290286673;0.7587752903700249
86.0;21.471663828254133;20.441599925807886;0.04835980762658439;0.7732572471570123
87.0;21.464236468790844;20.44708855990842;0.04775342295222652;0.7798818849482316
88.0;21.45969928150557;20.455811573356844;0.04713087831684168;0.7848488232874544
88.41;21.464925809467942;20.461185575127068;0.04712395466389081;0.7831195500197694
89.0;21.469130608469968;20.466208769152505;0.04708553236232218;0.7813354180164467
90.0;21.47158165632495;20.482039336496523;0.046457385907437886;0.7680046010813086
90.01;21.471521263832685;20.48224248772676;0.0464450129627194;0.7678054296973187
