Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
69.0;21.21436141910273;20.514437847199947;0.03255458473966433;0.7115950196418339
70.0;21.218675919248778;20.5195717340695;0.03251647372926868;0.6904302091580163
71.0;21.223883155353906;20.525446098697355;0.03248544449565356;0.6732307454668032
72.0;21.2319305502117;20.53555502168171;0.03238955946651121;0.6482193994271199
73.0;21.24322940742811;20.539977258160846;0.03270940229150066;0.6321749443203473
74.0;21.254447126268154;20.548337679472695;0.03284229985095158;0.6128573288882606
75.0;21.265410986102886;20.55139813601966;0.03320990000387095;0.598940313186695
76.0;21.28289078347442;20.553482729504747;0.0339259559985895;0.5881464618216441
77.0;21.296883125516953;20.55472777185696;0.03451885365860429;0.5743852929441218
78.0;21.316445242419814;20.54870114239421;0.03570902790816755;0.5736207349765863
79.0;21.338235952848272;20.54234470576155;0.037018197538917295;0.5670841538841955
80.0;21.35295524215284;20.538772179844862;0.037868979642231584;0.5651445889691828
81.0;21.364857040744155;20.53049006931023;0.038807766113205876;0.5610387025041632
82.0;21.40269363276029;20.532249649967028;0.04048576664154706;0.5517470625992402
83.0;21.428157944651716;20.52782575984289;0.04187591557250348;0.5448561919633192
84.0;21.439426018028684;20.532321393394664;0.04219091277367533;0.5306147354373252
85.0;21.463126346205318;20.538091657489492;0.04302486924259655;0.5133861998234721
86.0;21.488823734297107;20.546012181439043;0.04385170013293321;0.49217702645873374
87.0;21.510033437417956;20.565273887323315;0.04394230465556471;0.4632678309533915
88.0;21.527396624387066;20.58168714474284;0.04398648742531282;0.4315295994698829
88.39;21.534988635271098;20.59311943741094;0.043807869667914286;0.4155677247618854
