Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
70.0;21.52439410192425;20.22037521931225;0.060652041051721034;1.1155367261073508
71.0;21.518991682411514;20.2296803522651;0.05996796884401929;1.1108055564687618
72.0;21.51985656217282;20.250433023074912;0.05904295530687941;1.098399737173537
73.0;21.516918586861117;20.260628569991606;0.058432093807884194;1.0963991204947163
74.0;21.518569127567808;20.27746562887161;0.05772574412540456;1.0881032848550873
75.0;21.519687262506395;20.286587147506793;0.05735349372091169;1.089147296387175
76.0;21.523847238741155;20.291767109034698;0.05730605254448637;1.0901984632644286
77.0;21.522015464695524;20.301556816304128;0.05676551852983239;1.0918718691149039
78.0;21.53559159750301;20.296158197765102;0.05764806510408877;1.102255956425033
79.0;21.55127379515745;20.30266511497004;0.058074822334298115;1.108049280027494
80.0;21.551105663514754;20.293717099437238;0.058483189026861206;1.1225150658543726
81.0;21.555790143679253;20.294290385893557;0.05867440733886959;1.1309303317818546
82.0;21.58104483626005;20.29299319749382;0.05990937854726653;1.138268223303271
83.0;21.593737386741637;20.293087714987337;0.06049533356996745;1.1445342437454897
84.0;21.60694999412644;20.30035006960615;0.06077208951257154;1.1433766306130977
85.0;21.620872389862196;20.303160465403394;0.06128892671901405;1.1428797051250896
86.0;21.63236622103716;20.31961823512256;0.061058045856492923;1.1351299264689416
87.0;21.644849045014812;20.335284208214834;0.06090999240930133;1.1214074704049466
88.0;21.656838616213875;20.357582999642297;0.060430493794026895;1.1041656941280067
88.39;21.66085006299425;20.367460933645138;0.06015763392321452;1.0946752620827311
89.0;21.66658422074234;20.382803557506232;0.059710728522609675;1.0778772051739054
90.0;21.67569242121517;20.412156206498697;0.058769126265882515;1.0436487644017731
90.01;21.67577605835493;20.412505388289837;0.05875677535186481;1.043240639731124
