Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
51.0;21.493951668899726;20.067974498831916;0.06726307405980236;0.7338482807130475
52.0;21.49318538003834;20.071210270070065;0.06707429764001302;0.7269900501190563
53.0;21.48193897454835;20.093932397403435;0.06547200835589218;0.7172389749951336
54.0;21.476813678552936;20.110282293327497;0.06445902760497355;0.7095564789335143
55.0;21.486007973184428;20.146614182594966;0.06317895238629537;0.69570389007702
56.0;21.479254770202772;20.167933063806288;0.06185479747153226;0.6921520709274986
57.0;21.471410498469872;20.19869927205412;0.06003354841583732;0.6838038331321883
58.0;21.47258837393882;20.210278279461996;0.05954292898475585;0.6885702229762742
59.0;21.47670257471094;20.224452037041335;0.059068421588189;0.6851596257262358
60.0;21.4797848986503;20.220478068519302;0.05940126557221694;0.6932845591437484
61.0;21.477524751120413;20.21875304410061;0.05937602391602849;0.7018317064006325
62.0;21.48259868005698;20.209462278870177;0.06005360382956622;0.7129127250977447
63.0;21.485656129198006;20.203424888159873;0.060482605709345896;0.7293983309253278
64.0;21.491676948022018;20.195706157892932;0.06113069764759841;0.7461273253149798
65.0;21.49335192045458;20.182663511055345;0.061824924971661956;0.7714562016343649
66.0;21.495687205281435;20.177218114977197;0.06219193822189799;0.7869192315872766
67.0;21.497045234771882;20.16546525752846;0.06281037628506707;0.8077819376978681
68.0;21.497508601867438;20.15946642392279;0.06311519707286072;0.8214181841219315
69.0;21.497503057896907;20.15381845784195;0.06338134905919607;0.8337445506657062
70.0;21.496669242165638;20.156792413064892;0.06320173722173329;0.8385231321225888
71.0;21.495064053993318;20.16302502778145;0.06283202953829559;0.836236213648661
72.0;21.493356502624593;20.17173296485258;0.06234073291377418;0.8356687176364872
73.0;21.491593162158644;20.18451295075155;0.0616547269531648;0.8257129899859805
74.0;21.488924097841206;20.19583036845576;0.0609949872351626;0.8249072402628173
75.0;21.48637831682266;20.204724606748854;0.06045536368272663;0.8197173995426894
76.0;21.486219229075218;20.217368661274875;0.05985144187737464;0.8195458175050874
77.0;21.48593740765297;20.22365884916481;0.059541441438120714;0.8216554718494677
78.0;21.48276795092304;20.230671317828005;0.059061161938445086;0.8276344117807142
79.0;21.48788405513477;20.227333669689887;0.05945992384173979;0.8416782466891419
80.0;21.48444741516993;20.23094612291239;0.0591274194461105;0.8481982787532232
81.0;21.490953167827314;20.229553394093596;0.059499989327062165;0.8613029842270095
82.0;21.503248949714205;20.22941358693113;0.06008657371618277;0.8700929303687204
83.0;21.496933730634723;20.235181439166002;0.05951661752210947;0.8762833908387933
84.0;21.493263038257282;20.2357786636238;0.05931530069025856;0.8808627736911845
85.0;21.521374456329752;20.248937118721276;0.0600206291324753;0.8797634522690743
86.0;21.530264509193444;20.254411271731723;0.06018175648404345;0.8803694343599062
87.0;21.520455498492865;20.265320556413737;0.05920447839995885;0.8772166224618019
88.0;21.529589580992507;20.274384767660113;0.05920777421379218;0.8718264232735891
88.32;21.538105586682775;20.274961435198055;0.05958227129644907;0.870996789657994
89.0;21.551410776932215;20.281408918092325;0.0599057480584854;0.8662305306527287
90.0;21.55483243156783;20.29832424382114;0.059269254138994955;0.8508682510683201
90.02;21.55470548872885;20.298612891308398;0.059249650821719416;0.8505416820498297
