Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
32.0;20.716843596374865;20.502130123692645;0.010127993994444348;0.2554717612487778
33.0;20.70674130103866;20.46388707981153;0.011455387793732561;0.21133740076707852
34.0;20.701415576639064;20.460865275697635;0.01134671230855797;0.18095614745419653
35.0;20.70005995139683;20.48944954147136;0.00993445329837133;0.1486104543612754
36.0;20.70551346514022;20.58336976176457;0.005761495442247749;0.13079552307313236
37.0;20.71525209322207;20.704057971457527;0.0005280246115350491;0.11494112553256741
38.0;20.733111833259002;20.821663759578513;-0.004176977656580694;0.13041687994259377
39.0;20.74959089564772;20.92088522092595;-0.00807992100369004;0.15229567118346665
40.0;20.781199331751594;20.945843910086147;-0.007766253695026071;0.1887740924913217
41.0;20.82124779188041;20.954961584456694;-0.006307254366805845;0.2328725720764382
42.0;20.846032990451356;20.919259391360963;-0.0034540755146041393;0.2964219992188717
43.0;20.872897096139383;20.873310494196467;-1.949990835302736e-05;0.3634207742943829
44.0;20.92184269523797;20.806243078292432;0.005452812120072537;0.42856054250255937
45.0;20.95475843992194;20.745964878626214;0.009848752891307763;0.47936989358219506
46.0;20.971515841099958;20.686282805511603;0.013454388471148831;0.5164178073010959
47.0;20.99654151407737;20.62738079907229;0.01741324127382453;0.5457126683822793
48.0;21.02656106969043;20.580959599969503;0.02101893725098712;0.5624919443554575
49.0;21.03640553940062;20.540818560186025;0.023376744302575154;0.5666187492677324
50.0;21.03853077661517;20.51773666087953;0.024565760176209275;0.5604849240214591
51.0;21.05368231414232;20.495359454121722;0.02633598396323581;0.5488392981795442
52.0;21.06851476916104;20.496596903800448;0.026977257800027972;0.5304587909342189
53.0;21.063517066887;20.498217339996945;0.026665081457078164;0.5103555547099674
54.0;21.054696754545347;20.513799658501448;0.02551401396433487;0.49157090020682404
55.0;21.072523816799723;20.531282882850864;0.02553023273343678;0.4673164692249827
56.0;21.078122537715302;20.55235885461024;0.02480017373137084;0.4522696808177784
57.0;21.06942120136427;20.573721839666188;0.02338204536311713;0.4326888870667176
58.0;21.068794410189128;20.58532214093968;0.02280529571931352;0.42615865572743417
59.0;21.08001237715156;20.60028678408961;0.02262856571046934;0.4109562717090114
60.0;21.085426120343172;20.598109432387215;0.02298663622433759;0.40673049177287623
61.0;21.090115469934346;20.589261645262404;0.023625180409053894;0.40252384977388544
62.0;21.097609894018035;20.579656378937063;0.02443176957929113;0.40045744012873996
63.0;21.104996501828737;20.560401052772807;0.025688464578109884;0.4038746841868175
64.0;21.115556461774553;20.548708855876658;0.02673809461782522;0.40670861005379777
65.0;21.125448282722942;20.527774718127922;0.02819214927335;0.41850649287421504
66.0;21.133473765417264;20.518215777881544;0.029021603185647192;0.4207076052434786
67.0;21.14186418275621;20.502506769309534;0.03015836855880541;0.42800841551073177
68.0;21.14959389189331;20.49155612880674;0.03103951712672509;0.4288454357720184
69.0;21.15698043722014;20.481880206808533;0.03184435049111361;0.4275385202752986
70.0;21.16418499874475;20.476897000431574;0.03241924520345177;0.4194179964489777
71.0;21.170769830966705;20.48212229045183;0.03248337455258845;0.4032101390573004
72.0;21.177321682553078;20.480045394486496;0.03289039094653692;0.3898410246835269
73.0;21.184293525084918;20.49224076024088;0.03264399834169996;0.3670652751134327
74.0;21.19085482499861;20.490425796559098;0.03303910511507131;0.35210233851563544
75.0;21.1975819899165;20.49992784984931;0.03290821415411273;0.3343926245912172
76.0;21.206150501857003;20.50089482924683;0.03326677700991391;0.3183464052891054
77.0;21.215415956219857;20.503796061643968;0.03356697615924008;0.30934361340762706
78.0;21.224014860377352;20.50416097962705;0.03395537173350488;0.298990624950207
79.0;21.23608956475492;20.497508599995417;0.034838724752806756;0.3003974533919447
80.0;21.247774219540915;20.496129354833364;0.035454946448469374;0.2944178581804593
81.0;21.261401655218435;20.49266045775414;0.0362613772388818;0.2907930826380607
82.0;21.27459110625103;20.491059064060025;0.03695905859391535;0.2865816213882937
83.0;21.288004112873786;20.493640772419973;0.03746996888933082;0.2758772150019766
84.0;21.29502031060334;20.496844128311125;0.03764981991944418;0.267258154258343
85.0;21.319872736654233;20.499487718653874;0.038697406509450874;0.25306110631740353
86.0;21.339188186132645;20.511859345306203;0.03902494532200202;0.23612806315803425
87.0;21.33890883931899;20.51523822914126;0.03885238727253437;0.22129624957506167
88.0;21.352500492174933;20.52611779688123;0.03898031581574068;0.20147997364055925
88.32;21.36437750738525;20.52805127374984;0.039449350643179774;0.19560591839341868
