Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
64.0;21.257160551682226;20.470157102679458;0.037476354714417515;0.20453211047167486
65.0;21.262652687240077;20.480516780183724;0.03724456700268351;0.19712075769519544
66.0;21.26758165899396;20.481389203977244;0.03743773595317702;0.19693914051617156
67.0;21.274110248236056;20.48623581473835;0.037517830166557416;0.19505116985761362
68.0;21.2786182984576;20.49004861614219;0.037550937253114855;0.1935387019303576
69.0;21.284126617654564;20.494913786577257;0.037581563384633684;0.19541109121598765
70.0;21.290064775083934;20.500138000540716;0.03761556069253421;0.19484173016877548
71.0;21.29570505787919;20.497919627332273;0.03798978240699603;0.20454975051579538
72.0;21.300111262306444;20.505594076885174;0.03783415168672716;0.20501973802193874
73.0;21.304717071481832;20.50883176670746;0.03789930022735109;0.21380276635133555
74.0;21.308702582872307;20.513292986048864;0.03787664746778302;0.22010356413644416
75.0;21.311818908177116;20.51791932656956;0.03780474198131213;0.2270920850140854
76.0;21.313036638969372;20.521568885046996;0.03768894066297029;0.23697737150587983
77.0;21.313227286964974;20.52968891803584;0.03731135090138727;0.243696142042495
78.0;21.31253359569733;20.528391241430302;0.03734011210795377;0.2599246726756519
79.0;21.31133173761428;20.53293741309244;0.03706639640580195;0.26735320868353085
80.0;21.307294990661603;20.537115653853455;0.03667520651467372;0.2775522599037217
81.0;21.302374995388973;20.53972092483454;0.036316860502592044;0.28724288717564406
82.0;21.29897063613523;20.5503955061142;0.03564643476290624;0.2919988203975663
83.0;21.29261748140199;20.551401813861016;0.03529598416861781;0.299897152868283
84.0;21.28368757227704;20.565813426780526;0.03418448311888156;0.3043407121738042
85.0;21.27868965013566;20.570065487099853;0.033744007763609876;0.31210437929028245
86.0;21.269649406402984;20.57460483423454;0.03309736057944977;0.3251795643979847
87.0;21.263284184564775;20.570586548481888;0.0329856017182327;0.34009097617597916
88.0;21.256042969742246;20.56089753295532;0.03310216365652032;0.3605766534307904
88.6;21.25211428254665;20.560765714561054;0.032921360380266475;0.3665906057349346
89.0;21.248669619010492;20.557275327265813;0.03292353770212757;0.3726411569014161
90.0;21.236301745916386;20.555145888853534;0.03243599319346911;0.37923466074298773
90.02;21.236347496497316;20.555217100107487;0.03243478078046805;0.37923331026478024
