Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
30.0;20.720353503663006;20.82572452439738;-0.00497033116671576;0.2016693060096557
31.0;20.697506590726803;20.625535372199376;0.0033948687984635298;0.16382777864645703
32.0;20.69001184524364;20.511676702685882;0.008412035026309264;0.12165599790986903
33.0;20.679050246719967;20.461324030418435;0.0102701045425251;0.07515842901976555
34.0;20.67462191862942;20.465786750022755;0.009850715500314395;0.039645792578639316
35.0;20.672703636883732;20.48586940303786;0.008812935558767535;0.007561645031465503
36.0;20.68024170897906;20.59562248952188;0.003991472615904779;-0.013820938158815466
37.0;20.689817770409242;20.71650690277317;-0.0012589213379210903;-0.022887627045456327
38.0;20.70932133091307;20.84364097620395;-0.0063358323250415054;-0.009062532311716609
39.0;20.728218729451733;20.938902920871666;-0.009937933557544005;0.01748896270543554
40.0;20.760191800290933;20.982870757560303;-0.010503724399498572;0.0540102834395455
41.0;20.80135220582367;20.996199391178855;-0.00919090496958427;0.10751572818484334
42.0;20.82599562236399;20.97562815459466;-0.007058138312767399;0.17330979295790883
43.0;20.858887124254252;20.935997797188673;-0.003637295893133039;0.24604885156102085
44.0;20.908109031926486;20.868488764420928;0.001868880542715017;0.3140281918954173
45.0;20.94100453996235;20.80500031839012;0.006415293470388151;0.3678096695258688
46.0;20.957903840603976;20.736089568046197;0.010462937384800905;0.40820759325169576
47.0;20.986834087095303;20.668004274367;0.01503914210982563;0.4406135401542599
48.0;21.013318038030647;20.604603832112154;0.019278971977287392;0.45956766089645384
49.0;21.018976743651315;20.55183339872678;0.022035063439836484;0.4629986072464405
50.0;21.033236591945226;20.515120933195416;0.024439417865557082;0.4570383355926779
51.0;21.040349578000928;20.481717972891563;0.026350547410819124;0.444280105139903
52.0;21.05102897483811;20.480975858509744;0.026889297940017317;0.4279178827371055
53.0;21.042443417513304;20.482745865907088;0.026400827905953612;0.40829280195806916
54.0;21.037561392356267;20.500184223717973;0.025347979652749708;0.39289651360356004
55.0;21.05952624297847;20.523970018317847;0.02526208606889736;0.3702587681326861
56.0;21.064055981141962;20.553292717116847;0.02409260679363752;0.3623178857053162
57.0;21.053730742869533;20.584029915632584;0.02215569939796928;0.3487469733591624
58.0;21.058250718730903;20.605712742724485;0.021346130943698978;0.34653066502160357
59.0;21.075032608705804;20.624176328948966;0.021266805648907455;0.3393092260673285
60.0;21.07898194647626;20.618373404032;0.021726818039823705;0.33949963736339583
61.0;21.0828038032397;20.60418821248622;0.0225762071110131;0.34202770124719706
62.0;21.09364691551675;20.590067392823354;0.023753751070443224;0.3441004266698897
63.0;21.102253400002006;20.560654601142815;0.025547113153735417;0.3546683059408693
64.0;21.11529771590608;20.55197973863839;0.026571602701306152;0.36039080584638583
65.0;21.123916615304537;20.526011371163026;0.028203077553844876;0.3765674316722567
66.0;21.133600887885102;20.5161534920287;0.02912487716303784;0.3835329914005925
67.0;21.14261192561439;20.497372375096056;0.030435827854638362;0.3932125003456619
68.0;21.150702029228313;20.48486325767306;0.03140748922430445;0.3978505499135352
69.0;21.15798817664414;20.47192096744605;0.03236166081123064;0.3983015966221828
70.0;21.16402704918231;20.46769370676345;0.03284591237824814;0.39269172918208994
71.0;21.169055499463596;20.47077686568212;0.032937671404786664;0.3770323419443642
72.0;21.174207543492933;20.469967694841927;0.033218860785424846;0.3651842136453993
73.0;21.18010993415983;20.477930637621306;0.03312166493106248;0.3449323886191493
74.0;21.185680496779042;20.482203173602816;0.0331828926026522;0.32764736377733783
75.0;21.191784108749772;20.489368315435946;0.03313282043933139;0.3103926815465812
76.0;21.20033954509507;20.494073271032402;0.033314446889748446;0.29153892401637904
77.0;21.20957309940374;20.495466070889545;0.033684293797839424;0.285114618472349
78.0;21.21873475805613;20.49368516505922;0.03420045249985427;0.2757062531259109
79.0;21.233027953677983;20.49136097711492;0.034984291347314324;0.27578448904567665
80.0;21.2464315601747;20.48503409393493;0.035914974822630535;0.2729825518404496
81.0;21.259478049842798;20.483648976244275;0.036595711018798244;0.2705452342675372
82.0;21.274970393098734;20.476764889523793;0.03765120299881798;0.2705061261860635
83.0;21.28825406627663;20.479552180278596;0.03814631537726572;0.26331940802315756
84.0;21.29865206919702;20.48076673721409;0.03857949679164758;0.25591908088768633
85.0;21.32621475724398;20.484168471846218;0.0397191644055549;0.2442897315517385
86.0;21.34268528851458;20.495582636030523;0.039957672286983846;0.2272161691537491
87.0;21.34108199745925;20.497800268735222;0.03977744003415218;0.21467129934085705
88.0;21.363278619745813;20.508297918076966;0.04032927838060599;0.19546901698520003
88.31;21.373761837044114;20.510327647200196;0.04072802782282633;0.18933819881942782
