Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
38.0;20.880268891489663;20.724241055515762;0.00742989695113817;0.2341758608740463
39.0;20.88901762667171;20.718748808704703;0.00810803895080982;0.22910140976954807
40.0;20.903964621682732;20.7124523163663;0.009119633586496806;0.2190998139574063
41.0;20.90485523929553;20.713399589988736;0.009116935681275843;0.20601792076185177
42.0;20.902847118318952;20.71033316733007;0.009167330999470582;0.19273191336598927
43.0;20.914270082597305;20.71733367544052;0.00937792415032304;0.1712730153093176
44.0;20.92216027074501;20.720378844272073;0.009608639355854163;0.14889856816369473
45.0;20.917489177182752;20.7318322169257;0.008840807631288208;0.1184830842152067
46.0;20.914222580374656;20.73524080257667;0.008522941799904109;0.09323524254585891
47.0;20.9227257515915;20.746370536541082;0.008397867383353215;0.06150088923560304
48.0;20.921528498565223;20.748179366149436;0.00825472059122794;0.036526822691079985
49.0;20.91360090247951;20.750932528653482;0.00774611303933458;0.013257061918892532
50.0;20.913500630734823;20.75423587960802;0.00758403576794295;-0.011219097051082372
51.0;20.91917266244812;20.751288016378755;0.007994506955684008;-0.028109003404530597
52.0;20.916497011384436;20.751019168847044;0.00787989726368533;-0.04810048963651781
53.0;20.91180280728996;20.740061352695413;0.008178164504502186;-0.05530281555235206
54.0;20.918338253963228;20.740077343473036;0.008488614785247216;-0.07278551811522505
55.0;20.922783865869384;20.73211459792432;0.009079488949765;-0.08253420467831774
56.0;20.929159540889913;20.727800009381824;0.009588549119432818;-0.09575472388436168
57.0;20.931581507392934;20.723369180324383;0.009914872717550068;-0.10865993097835513
58.0;20.939649927998275;20.722419598341162;0.010344301412243476;-0.1230381598301733
59.0;20.948592546056318;20.722786752596413;0.010752656831424054;-0.1406327002519987
60.0;20.958313308169238;20.71844626382497;0.011422240206869952;-0.15203972968853918
61.0;20.966152735106327;20.72289639901565;0.011583635051937031;-0.17373132808343428
62.0;20.974365387850348;20.722462770625054;0.011995362725014013;-0.1863837202343106
63.0;20.98369917496128;20.7240039662129;0.012366438511827584;-0.20445958520540586
64.0;20.99349768884376;20.72763048256542;0.01266034315611144;-0.2205211184810878
65.0;21.00274119939759;20.730641832877478;0.012957112691433943;-0.23879988963456356
66.0;21.0129827249946;20.73968700302237;0.01301408199867756;-0.25789617811155097
67.0;21.022741410851978;20.7371816901959;0.013598081936003717;-0.270266684087872
68.0;21.031928146645207;20.746788762931356;0.01357806589113576;-0.29163851189446177
69.0;21.040693536533567;20.740691993312875;0.01428578777241388;-0.30128650780169863
70.0;21.049112561331164;20.74511825691717;0.014475919257809233;-0.31524951138502644
71.0;21.05658383826831;20.741359157442336;0.015010699086951143;-0.32610375442949646
72.0;21.062988263782984;20.744630819313922;0.01515987830805054;-0.3381044959418773
73.0;21.068452927525854;20.74631161090184;0.015340062696381551;-0.35140951274660637
74.0;21.07302135292762;20.746554480086292;0.015546041563872678;-0.35635480228106076
75.0;21.07699185438637;20.750598023057833;0.015542563396597046;-0.3697313124846815
76.0;21.07975169186537;20.748519633991965;0.015772955136828755;-0.3721418859528356
77.0;21.081595753082098;20.74680276433276;0.015942523273778028;-0.37688885455108334
78.0;21.082856189138155;20.751482820738385;0.015779684209512874;-0.3830436014238714
79.0;21.083991421213753;20.751869709339214;0.015815319613073274;-0.38860924069267355
80.0;21.083276349038087;20.757745314525273;0.015501477833943511;-0.3987585034481782
81.0;21.082063364738516;20.75765736914957;0.015447904551854614;-0.40430744086109627
82.0;21.081783790971258;20.765569752461655;0.015057811357600145;-0.4152057181741782
83.0;21.079239083610886;20.773758481214788;0.014546695352195169;-0.42784894373181004
84.0;21.075121671299726;20.77430913971522;0.014324406265928806;-0.4331014421937951
85.0;21.073155262828386;20.783279358682726;0.013803614483126666;-0.44302085887495934
86.0;21.06816760631426;20.776636631325914;0.013882427380397508;-0.43924917166164335
87.0;21.064148538692855;20.77024096452753;0.013995598769777337;-0.43491230510720413
88.0;21.058689602664955;20.76409879757459;0.014028133575731686;-0.4370288071927888
88.17;21.05856259469863;20.763411287704066;0.014054824142598187;-0.4365774153816133
