Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
44.0;21.445499138860512;20.352582832009993;0.05131062473476615;0.7717520039410957
45.0;21.45138310888769;20.35317026779678;0.051559288314127184;0.7637970476947231
46.0;21.451002012695355;20.368322933590495;0.0508300037138432;0.7477083990521933
47.0;21.45459630328729;20.369910040067378;0.050924237709854984;0.7383963445960617
48.0;21.453695836199746;20.382301507182287;0.05030020324025626;0.7227483253215681
49.0;21.45663485368483;20.3828658041662;0.05041169246566328;0.7133927017224337
50.0;21.454338209222925;20.39042763276995;0.04994885335459981;0.7040951293882003
51.0;21.454331554364558;20.39141511469102;0.0499021802663632;0.6947087225045578
52.0;21.452845067984654;20.394892561782807;0.04966913174656558;0.6904963233201897
53.0;21.453569865485548;20.396560982522598;0.049624830186054014;0.6833279713478646
54.0;21.451515029243076;20.39641589516483;0.04953517061400222;0.6853649620968625
55.0;21.448726467730715;20.399290945388184;0.0492692733494146;0.6777366900452222
56.0;21.447038718189425;20.398288252444377;0.04923711106784263;0.6784978549471745
57.0;21.446545570863915;20.39846130083806;0.04920583427351424;0.6727280271159515
58.0;21.445130023533455;20.403172316268936;0.0489182022189915;0.6699338842903444
59.0;21.443313638138626;20.405147325187517;0.048740202485967554;0.6631146491495983
60.0;21.442357203330836;20.415096296620348;0.048228211582652024;0.6554524060169697
61.0;21.4416987536876;20.416756953590173;0.048119333337907355;0.6509146189649115
62.0;21.441100993776626;20.432375881681384;0.047357986483344675;0.6405904608131507
63.0;21.440892032626408;20.43284342793613;0.047326225572313474;0.6385696080087939
64.0;21.440519457459143;20.445503196085106;0.046714378468264636;0.6303422098955451
65.0;21.44029526533691;20.443662425202962;0.0467902741846924;0.6314123713159177
66.0;21.440153275074238;20.456108193461265;0.04619929960624283;0.6255534559846154
67.0;21.439987945429362;20.45639794243955;0.04617793441266716;0.6253581520383662
68.0;21.439702703291466;20.46219056447076;0.04589258867702849;0.6247969093526109
69.0;21.439290298587743;20.465666618989673;0.04571003190601268;0.6223122756241679
70.0;21.438572155511068;20.47316038822092;0.04532449611690841;0.6225142328357194
71.0;21.437677089246787;20.481625639942575;0.044885044568272865;0.6162754709469311
72.0;21.43734799219231;20.483681790750992;0.0447730611005314;0.6208950701278582
73.0;21.435630296135894;20.491542868262158;0.04432335342130216;0.6172337089704101
74.0;21.432160008585427;20.496751308767305;0.04391590139991185;0.6216891678497092
75.0;21.43068210373705;20.499388145450848;0.043722721046300504;0.6251526357455504
76.0;21.427481372883854;20.505023253887394;0.043307892910631904;0.6276927814657824
77.0;21.42638438289096;20.506696723555695;0.04317782438193725;0.6344109837914544
78.0;21.42078217061688;20.515519818458966;0.04250057991351717;0.6362435044121071
79.0;21.41857562671246;20.51594515613414;0.04237701739804318;0.6455613226723003
80.0;21.413203676513177;20.521510717840044;0.041863519186532056;0.6474255777877502
81.0;21.41880267760536;20.529781615970414;0.04173807801103031;0.6489068172531489
82.0;21.422688889922618;20.535657430891884;0.041644669438062616;0.6507929026705597
83.0;21.412734486819875;20.551177057768385;0.04044870558927186;0.6458947929383072
84.0;21.41467370772105;20.552370148276193;0.04048373518520457;0.6486182797311812
85.0;21.432637803264047;20.5691888491903;0.04053750958092705;0.6466974055366705
86.0;21.433735612472006;20.580664556292476;0.040050284327677474;0.6433034813585223
87.0;21.41804694288951;20.593809673685104;0.03869658540865758;0.6421071506485632
88.0;21.436048722100836;20.605328223016105;0.03900096239834414;0.6362873587659195
88.14;21.438677204550068;20.60592286435488;0.039096447896487654;0.6359480822291985
89.0;21.447269420655452;20.616986328034738;0.03898042688360161;0.6282416327487894
90.0;21.441252707601457;20.634319781969864;0.03788417491228133;0.6115540441865832
90.02;21.44095935277983;20.634670283349994;0.03785394692158861;0.6111471574307927
