Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
60.0;20.938747245492934;20.664875215717075;0.013041525227421857;-0.3061948145600084
61.0;20.945904240236032;20.673322665867857;0.012980074969913094;-0.32875583317162693
62.0;20.954678625789477;20.670179323688718;0.013547585814321852;-0.34291105619775664
63.0;20.966372765662342;20.67377751850032;0.01393310700771537;-0.35964889891123164
64.0;20.974256335654793;20.671493975301754;0.014417255254906638;-0.374225037072037
65.0;20.984069336985435;20.672307329144985;0.014845809897164284;-0.3871290085316943
66.0;20.992877481079624;20.670896887077166;0.015332409238212278;-0.39853766637274646
67.0;21.004216186214222;20.663304491233156;0.01623389023719365;-0.4008910329601463
68.0;21.012332048984206;20.663211805340392;0.01662477350684827;-0.4120713599311614
69.0;21.02260247900209;20.658135782019578;0.01735555699916719;-0.41329313448955673
70.0;21.032825113215665;20.65844272822212;0.01782773261874025;-0.4190953724605819
71.0;21.042622534872635;20.655643739391127;0.01842756168959559;-0.42040002788211694
72.0;21.05192319735054;20.654834481243643;0.01890898648128079;-0.4249711448120479
73.0;21.06092760171522;20.6555559740068;0.019303410843258224;-0.4281039157599409
74.0;21.069510091347674;20.651776971025384;0.019892053348680435;-0.4256629992800214
75.0;21.077887132890282;20.656577293054944;0.02006237332549229;-0.43121070894972036
76.0;21.08533586536474;20.65100034506814;0.020682643823647595;-0.42784302403613594
77.0;21.091966249315163;20.65222226831312;0.02094018957152582;-0.42821463207736343
78.0;21.098201652639496;20.65142880797984;0.021274897364745488;-0.426356474402354
79.0;21.104552152438195;20.652900398273047;0.021507226388816577;-0.42555976270206486
80.0;21.11000281502082;20.653587361757328;0.021734069203023444;-0.42740657453227016
81.0;21.115174732397875;20.648458136692163;0.022224599795510107;-0.41916548763923345
82.0;21.121941119490778;20.648134005886213;0.022562243504979273;-0.4179025998530861
83.0;21.12486027099944;20.644974207388024;0.022851717314829385;-0.4098228839240363
84.0;21.125588424141043;20.631772683414475;0.0235150352726937;-0.39860595332611837
85.0;21.13030582737987;20.637626564146707;0.023460917296817336;-0.39369448803307705
86.0;21.12924591267167;20.624583506275375;0.024031543161728376;-0.376556042604129
87.0;21.131772892427847;20.620815271119874;0.024331315300379686;-0.3657166466097337
87.81;21.136839425424583;20.61730252599444;0.024739852353816344;-0.36161263331464255
