Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
57.0;21.3456118833088;20.509271148127755;0.03982574929433538;0.2992091568095958
58.0;21.3450494476769;20.506693184068983;0.039921726838472234;0.30187582316154504
59.0;21.347922701256458;20.50762207902916;0.04001431534415697;0.2996314419106696
60.0;21.348865738782436;20.501486239177307;0.04035140474310138;0.3070375132769456
61.0;21.351744018380614;20.501546200064528;0.040485610396004124;0.30558219359385674
62.0;21.355974803927715;20.499792317595467;0.040770594587249895;0.30782755765938674
63.0;21.360880293044147;20.497559272359467;0.04111052479450856;0.3081605206540132
64.0;21.364251591743383;20.502072433701848;0.04105615038293023;0.30556140183922764
65.0;21.368760687917657;20.500893609631603;0.04132700372790731;0.30534116792735233
66.0;21.37315020314132;20.508847644454505;0.041157264699372205;0.29934974800825387
67.0;21.377221148395144;20.506999610588103;0.041439120847954314;0.300626379945804
68.0;21.381336813562257;20.51650530795291;0.041182452648064055;0.29469806483051286
69.0;21.38551539978595;20.519773360418583;0.04122581139844614;0.2915987212331572
70.0;21.389342774866137;20.525005245656985;0.04115892996234057;0.2893524422389575
71.0;21.392455460911847;20.53272660742584;0.04093946921361941;0.2824505289675585
72.0;21.395076571167664;20.538273466474802;0.040800147842517225;0.2813689185010304
73.0;21.397268404312918;20.545902198952636;0.04054124787429915;0.27547758731484606
74.0;21.399344581440843;20.55055661252448;0.04041847471030295;0.27469161242866846
75.0;21.39880358448871;20.55747594296838;0.040063221024777614;0.2710440103293479
76.0;21.397568333639228;20.566424442481186;0.03957828053133535;0.26769567000602024
77.0;21.39634786874629;20.568486881632708;0.0394219517673134;0.2701153094629518
78.0;21.393432783259776;20.577527537284357;0.03885263076073422;0.2653585975646493
79.0;21.389444245374726;20.578138616835165;0.0386336013590267;0.2706544932709818
80.0;21.382344178900077;20.581716668123608;0.038125119560784224;0.2727434637185766
81.0;21.37914698457096;20.58858410361183;0.03764585147424425;0.2730863840624096
82.0;21.372736844696092;20.592624471944646;0.03714820822625936;0.2726979159240699
83.0;21.36506335789823;20.606771734138423;0.036109124940943156;0.26726043258265975
84.0;21.35977106070377;20.612328078849192;0.03559252294545616;0.2663990683659989
85.0;21.350327425776676;20.62357629615;0.03460719664888941;0.26514058467765267
86.0;21.34672034741328;20.62832947142668;0.03420908933269524;0.26356076830675335
87.0;21.344463319812682;20.631593793295128;0.033946167929407356;0.27212428966162605
88.0;21.33624508724901;20.632063534634096;0.03353245488642456;0.2781184313397276
88.7;21.328107660260635;20.625696006402322;0.033448173993253;0.2902546623935791
89.0;21.326356384666674;20.624564660142067;0.03341865354879083;0.2934913445615166
90.0;21.331519226886755;20.614041096949194;0.034165625235121955;0.3066097881996086
90.06;21.331827225586878;20.613441417216446;0.0342088480176396;0.3071488445402153
