Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
57.0;21.035686446068127;20.53397688062678;0.02333532862517885;0.7237901032530516
58.0;21.037640404914015;20.53211469302464;0.023512823808808203;0.7057889294972455
59.0;21.03619367168323;20.528804026977586;0.02359951835840202;0.6967050968072215
60.0;21.041597970907283;20.528764377223283;0.02385272528762792;0.6776807822471866
61.0;21.039988785933357;20.525741452346267;0.02391848063195766;0.6695209164130844
62.0;21.044817698644163;20.5248752220754;0.024183371003198218;0.6523443673437868
63.0;21.045514430401255;20.522998018635178;0.024303088919352407;0.6429446186875509
64.0;21.051666705378686;20.52256083648052;0.02460957529758917;0.626781292951172
65.0;21.053117644386628;20.5244664410801;0.024588428060768705;0.6148706203815024
66.0;21.057924860839393;20.523332419249666;0.024864764725103558;0.6007694836544601
67.0;21.064586360087755;20.526022016735794;0.02504950434195168;0.5871984266132202
68.0;21.070661603734866;20.523430344046602;0.025452616729686687;0.5755474103253988
69.0;21.078041837537036;20.527994310345854;0.02558360591586895;0.5615365124940226
70.0;21.086548172547516;20.522946662661568;0.026214023715625527;0.5542079161526772
71.0;21.09692851552912;20.527724205151703;0.02647461908732181;0.5397269025803482
72.0;21.10814772186471;20.52017901866857;0.027347381544006493;0.5372310798771309
73.0;21.120297014606734;20.522530598803314;0.02780308910713582;0.5268395817889768
74.0;21.133666327271737;20.51551818916475;0.028751076191022563;0.525635654135371
75.0;21.148908743526874;20.512614238937598;0.029595093236710536;0.5195120906614008
76.0;21.165262292775573;20.508473737589433;0.03054830489237858;0.5175486408241952
77.0;21.182566089450553;20.503229353773946;0.03159705747333055;0.5148832485964263
78.0;21.20163687295303;20.504412198074732;0.032429054645502296;0.5088613900666843
79.0;21.222546224772174;20.49860342613458;0.03367175807616718;0.5045010482298622
80.0;21.24214025307986;20.506466698876274;0.0342173746141203;0.49235845332936634
81.0;21.26567833987233;20.50267063850828;0.0354887302960023;0.48543343633158287
82.0;21.287772805670436;20.510347211183973;0.03615932997611455;0.47439732081720365
83.0;21.31183642446583;20.509666321687924;0.037310237338507315;0.46480946279179847
84.0;21.342720706233393;20.514986860198075;0.03849924865280551;0.4548356453316913
85.0;21.36378273838604;20.52485238202147;0.03902001657509617;0.43715893340145584
86.0;21.372982255789537;20.538223974333558;0.03882596657934787;0.4165162140855685
87.0;21.411765949093613;20.555787081165423;0.03981297060131117;0.3891397105714347
88.0;21.440998768468326;20.577589034877523;0.04015859226003735;0.354196086747379
88.07;21.44237595483895;20.57973093044435;0.04012302439044663;0.35144448544703977
