Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
61.0;21.493785729390734;20.091839358452457;0.06520680795061749;1.0791803569444411
62.0;21.49360460100049;20.103839752623212;0.06464022550591995;1.0747468235339994
63.0;21.491464630322845;20.10283882623236;0.06458724670188298;1.079614338120443
64.0;21.485603589141526;20.117645114876527;0.06362597554720924;1.0744726600282917
65.0;21.478897786098475;20.119371763502144;0.0632337684928526;1.0784857828279044
66.0;21.476553459526883;20.13278866906108;0.06250068792864209;1.0738613074712973
67.0;21.47226470315536;20.137256749532387;0.06209339319176621;1.0765639813436465
68.0;21.4706230002344;20.14995107695892;0.06142660108258047;1.0745596617678572
69.0;21.468959642956783;20.156268359135108;0.061055408549845334;1.0776028341130797
70.0;21.467588072301247;20.164364628775335;0.06061504388492614;1.079544055850306
71.0;21.467825960121562;20.173085638415746;0.06022048007934031;1.0827340049327816
72.0;21.468124440455338;20.178044973643658;0.06000369613077579;1.0897448611713259
73.0;21.468868988640892;20.187051876080105;0.05961940058422268;1.0944777885906305
74.0;21.470463198798505;20.18596307766384;0.05974419168068215;1.1057947165685391
75.0;21.473674186912486;20.19731531822748;0.05936552877604674;1.110115610253537
76.0;21.476994070881105;20.193196610743524;0.05971150977384099;1.1255090738337472
77.0;21.480947192309422;20.203027783911633;0.05943811201850182;1.1323512253148067
78.0;21.487790423244736;20.200120524551938;0.05989162319501384;1.145117752671048
79.0;21.494783979691125;20.208154197731368;0.059843245672546834;1.152084156406545
80.0;21.503715627286113;20.212814700986364;0.06004190354882552;1.1572091300774119
81.0;21.51512589370851;20.222111640386586;0.060140197828926725;1.1621603541410508
82.0;21.517761359998673;20.233016879019576;0.0597555572548417;1.1616633252804505
83.0;21.529665029970303;20.235891311891653;0.06017552177110003;1.1697771553425014
84.0;21.557575766554223;20.2472461811234;0.060945562113061465;1.1710356107409154
85.0;21.56862204891126;20.25523424029625;0.06108780505186085;1.172549759079665
86.0;21.57055719082556;20.271489555273778;0.06042175049078059;1.1674759497714362
87.0;21.591833323654765;20.289013563308625;0.06059626792307625;1.1543612494566844
88.0;21.607995777649972;20.312908367748356;0.06023662371635421;1.1396619121298102
88.07;21.608869472608163;20.314860002818836;0.06018648696694542;1.1381848156081276
89.0;21.62131234771347;20.33870217173684;0.05965628725472692;1.1175023098949097
90.0;21.63346227060324;20.365713406277532;0.05896506345700963;1.0916978425541828
90.01;21.63581177261821;20.36603597493187;0.05905933942727176;1.0913741559091505
