Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
58.0;21.463978384569295;20.302758868753955;0.05451734816034459;0.7791202936077894
59.0;21.461262381406627;20.309889020115538;0.05405508738455817;0.7659500867350033
60.0;21.459500866422026;20.315332404659454;0.05371682919073107;0.7551168396391077
61.0;21.458541441810535;20.32159544049679;0.053377746540551434;0.7442329393644016
62.0;21.456452196241766;20.33246113028228;0.05276953361312145;0.7310235978911805
63.0;21.45501860436122;20.338465282557312;0.052420343746662414;0.7219314328773621
64.0;21.453692064179172;20.351072813986473;0.0517661619808779;0.7073801866761826
65.0;21.452482422742232;20.354628916063273;0.051542418153941734;0.7026683255239092
66.0;21.451172786273162;20.369487863069406;0.05078332972787587;0.6887573732992891
67.0;21.44998956805416;20.374452624897376;0.050494692166985176;0.6838711909784365
68.0;21.448750001813764;20.383652767511556;0.05000456499071397;0.6747068131652085
69.0;21.447673043431234;20.391342367131887;0.04959298949762189;0.667851550893829
70.0;21.446854766730404;20.40102581571854;0.04909995075173067;0.6606343954978584
71.0;21.446113568561124;20.412939716027616;0.04850581467293466;0.6511786417024368
72.0;21.44537375214638;20.417041598979555;0.04827850484351294;0.6489661819956964
73.0;21.444635195445198;20.4324668495769;0.047519640651093736;0.6384434471342431
74.0;21.442201317436904;20.43515233818217;0.047279294800691714;0.6410780868285499
75.0;21.44013177094145;20.44499173948706;0.046720189270159;0.6384449362315365
76.0;21.439716652067226;20.44797625605962;0.04656058197218813;0.6398355644575346
77.0;21.438071182923466;20.456372802588856;0.04608912583730562;0.6414148619170774
78.0;21.43219256781212;20.463726031661675;0.04546791249532602;0.6416965143088191
79.0;21.432248719124047;20.469890587408074;0.04518113294441189;0.6475182245968796
80.0;21.426792498087792;20.47779179448635;0.04455402364326018;0.6452348539600408
81.0;21.429182088102337;20.49210018627387;0.043994455484904556;0.6446366655394513
82.0;21.432091358948533;20.50319904043567;0.04360996800529867;0.6408469748580501
83.0;21.426260078014273;20.524489327946984;0.04233665493273658;0.6346866063439904
84.0;21.422499828360493;20.531818012010728;0.041816047715951425;0.6356540876789936
85.0;21.437509233650125;20.548839401120272;0.041721588381683244;0.6330047836468538
86.0;21.442219920585384;20.562426053720287;0.041304876378643024;0.6320310949233772
87.0;21.430116077242154;20.582893942321437;0.039775687085479655;0.624101506303731
87.75;21.431641484045297;20.60108256090847;0.03899337667309048;0.6134952764288855
88.0;21.438352118516274;20.60778679561175;0.03899367713166773;0.6084671086777789
89.0;21.45399408629627;20.626238639032188;0.03886175808751557;0.5938425754061072
90.0;21.452176977148863;20.647034762911655;0.03780010395479848;0.5738015057950676
90.03;21.45185775455561;20.647406105824633;0.037767683039013074;0.5733477233863837
