Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
69.0;21.268304923234844;20.406222438036632;0.04105154691420054;0.20748304825148978
70.0;21.27741987358999;20.411834131468044;0.04121836867247368;0.2163244919578844
71.0;21.286068235381585;20.403531017570117;0.04202558180054608;0.2321781617151828
72.0;21.294274483561175;20.411935723048632;0.042016131452978216;0.23982535794735327
73.0;21.30236022448453;20.406787497136015;0.042646320349929295;0.2561850740033478
74.0;21.30995659561988;20.414492780381078;0.04264113405899058;0.26811452162490923
75.0;21.316998199726193;20.410013943441673;0.04318972648973906;0.2853295827525315
76.0;21.323144493545975;20.415796323497013;0.04320705571661725;0.2984171106793312
77.0;21.328128487438676;20.414463050486486;0.04350787795010428;0.31412832992595696
78.0;21.332363330255298;20.41569862557835;0.04365070022271176;0.3344450882389154
79.0;21.33702263797811;20.41833696256109;0.043746936924620006;0.34756770318749375
80.0;21.339277892523768;20.415959294742375;0.043967552275304404;0.3681451127100388
81.0;21.339239458091342;20.41487497584396;0.04401735629749431;0.38561751773763575
82.0;21.34358388941437;20.414528782210795;0.04424071939064638;0.4058273724672574
83.0;21.340216095288852;20.41220063220983;0.04419121252757242;0.4261288864179136
84.0;21.34262020594437;20.41020367481111;0.0444007871968219;0.44521053791370946
85.0;21.345400317053105;20.40477287764204;0.04479178282909842;0.4741148772193
86.0;21.339752408266264;20.402567658329406;0.04462784523508846;0.49596117232132286
87.0;21.335566684112067;20.393686109905836;0.0448514559145824;0.5248647542503448
88.0;21.349548022979377;20.381731887458894;0.04608648264383251;0.5500128992253366
88.39;21.350824050588457;20.37792046719419;0.046328742066393654;0.5576182081939081
89.0;21.347702472987855;20.374425727374934;0.04634651169585338;0.5655335860083284
90.0;21.33143288862179;20.37408147571178;0.04558816251952434;0.5676523475641488
90.02;21.33117179802442;20.3741378955847;0.0455730429733201;0.5675621011301715
