Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
58.0;20.97806092198347;20.816239713725988;0.007597239824294936;0.3049454041498336
59.0;20.98945946997292;20.815464454628763;0.008168780063105991;0.2883693200071775
60.0;20.995317558182336;20.8150829165849;0.008461720262790467;0.2741776452112319
61.0;21.000556179082043;20.806859714839913;0.009093730715592965;0.2645030231817387
62.0;21.006178317686413;20.80572998984644;0.009410719616900085;0.2501652571097708
63.0;21.014159089592262;20.796297547831315;0.010228241397227531;0.24245734770183702
64.0;21.021727900355515;20.79583964130845;0.010605082584369206;0.2279069773779696
65.0;21.029593648512027;20.78129972001254;0.011656991948332657;0.22496089276871345
66.0;21.037114215348222;20.779695121722874;0.012085403456589107;0.2126481783116816
67.0;21.043993611800033;20.76850828748962;0.012933583300958354;0.2091335886507295
68.0;21.051940721166684;20.762708790840183;0.013578963865093953;0.20299340155302303
69.0;21.060029958470892;20.752925420723987;0.014418053415347675;0.198889677608463
70.0;21.067501882602706;20.747681388277602;0.015015046681929742;0.19562589355644633
71.0;21.074953665655276;20.74279505806343;0.0155943008259083;0.1914272505236454
72.0;21.082587576764475;20.734221688597025;0.016355206017251177;0.19442797995609595
73.0;21.091183420996636;20.731420381259756;0.016890283555722047;0.18889408886239067
74.0;21.099616031296648;20.72444572614124;0.017613629350019127;0.19391703715585606
75.0;21.108319694781088;20.72149581394181;0.018160745579308767;0.19305805181687674
76.0;21.119314111160683;20.718910113356774;0.01879830975605209;0.19596875952021264
77.0;21.13187121139582;20.71437654776659;0.01960068843329707;0.19567329016864932
78.0;21.144781920952703;20.717649202019903;0.020053179292619707;0.193728349067257
79.0;21.16103157230866;20.711381280752164;0.02111034232659599;0.19674775061221794
80.0;21.17767425104258;20.71884903627899;0.021541089895004185;0.19167533716254326
81.0;21.194362377681912;20.70984324658496;0.022747377046805285;0.196179116858346
82.0;21.213943997464515;20.71071555851391;0.023625748307540086;0.19728297263014838
83.0;21.230853916175782;20.70689350423428;0.02459908037284047;0.19769405919196714
84.0;21.24072408589305;20.704169159432094;0.025190372134317126;0.20258816232764332
85.0;21.25854386389589;20.69944656238992;0.026248699601219328;0.2041932622850382
86.0;21.277129710175238;20.696286020817737;0.027269656777347447;0.20699362639271612
87.0;21.277213913884225;20.70062001734948;0.027070135987546755;0.20284747286051896
88.0;21.275578579632942;20.709652059166913;0.026569320209672707;0.1916111540063099
88.43;21.288724389890927;20.714146414010333;0.026975491825379987;0.1859576118243993
