Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
43.0;21.321330729097163;20.401738313083314;0.04317335286449995;0.6970290255575975
44.0;21.342616451956488;20.406650250484986;0.04394207518645546;0.6824923566852235
45.0;21.347158681272113;20.403137460957176;0.044320245085208314;0.6772883159668979
46.0;21.33526696308192;20.401303001612142;0.043848073308440316;0.668622452391709
47.0;21.355834673654805;20.399510031168553;0.04489787053926062;0.6629257401610715
48.0;21.371858180642075;20.39606953724664;0.045811673398846765;0.655565294823738
49.0;21.37052634996003;20.396779732774373;0.04571580362373979;0.6475657589060049
50.0;21.38173902246563;20.392594307432173;0.04643871901565529;0.6420524549359214
51.0;21.38105769333986;20.39814949208636;0.046145924941478754;0.6318199891925502
52.0;21.390864025092597;20.39508088755927;0.04675038204381814;0.625653146714285
53.0;21.383239716364912;20.403546007048433;0.04599500982706472;0.6121579831274602
54.0;21.379676164765335;20.398352022590235;0.04607155597066201;0.6081385299323117
55.0;21.395697931791645;20.41075876622482;0.046241275378724175;0.5934244851770316
56.0;21.39980360101371;20.406306599948415;0.046643051693206254;0.5894960778466114
57.0;21.394349789574985;20.41602330283547;0.045930820973686164;0.5784359763311073
58.0;21.394079065144112;20.41396578858597;0.046014707819631115;0.5742467116491383
59.0;21.402540141783668;20.42288783142344;0.04599306621409512;0.5661765586818817
60.0;21.403778155427883;20.419566514383934;0.04620711929783797;0.5634758468983705
61.0;21.403704953434428;20.42155241411497;0.0461104478553736;0.5619060879280795
62.0;21.40615663594847;20.419433813214702;0.046325015151820075;0.5593029146084021
63.0;21.40780480114212;20.419897998747416;0.04638060105139456;0.5603585435122227
64.0;21.41185687539477;20.417934421043746;0.04666302602586958;0.5573526290117101
65.0;21.412720401069176;20.414568589631298;0.0468615873914497;0.5638413445442012
66.0;21.41447233945656;20.4163744395533;0.046859056333486256;0.5605180106393775
67.0;21.41517444601228;20.412520180575957;0.04707297020827809;0.569905663252392
68.0;21.41632353195445;20.409071288426887;0.04728883772429877;0.5722787625369037
69.0;21.417154460032744;20.40894651374575;0.04733370639845043;0.581761482047007
70.0;21.4172956367736;20.408267859029216;0.04737219613823391;0.5870127712802784
71.0;21.416832516851404;20.411641630920705;0.047192060372333255;0.5962472037725419
72.0;21.416167678165476;20.4064142060291;0.04740626629748236;0.6072077810773919
73.0;21.41608812110953;20.414056640410084;0.04704373148823695;0.6151782933638401
74.0;21.414852090739572;20.41127434487345;0.04711632609700098;0.6281939627060424
75.0;21.41346607506078;20.423060202757867;0.046497928277132;0.6351141939022895
76.0;21.41481236437932;20.41805295291306;0.04679621650076326;0.651954531503776
77.0;21.415913953137157;20.426693798901272;0.046442260762248076;0.6601149385784311
78.0;21.41838289780264;20.426748833721714;0.04655558986295431;0.6726929849834633
79.0;21.42213483188846;20.433915721420465;0.04639526340225327;0.683855002735342
80.0;21.4241493086758;20.43844213453116;0.04627733211946665;0.6928413160800133
81.0;21.428449721730317;20.440218360743284;0.04639583854399216;0.7057816690945273
82.0;21.444003749054694;20.445747025828304;0.046866512827530064;0.7143841385018064
83.0;21.447006667957528;20.44525526480036;0.04703058230784829;0.729748193535741
84.0;21.435111511362894;20.4479399611919;0.04634608216765235;0.7413016533578016
85.0;21.453919119162585;20.444954721650898;0.04736922054045476;0.7547261299894359
86.0;21.464479631722416;20.447680962996444;0.047737026700749856;0.7693365450838314
87.0;21.457453612164798;20.45283443195142;0.04716521972832762;0.7757563905544416
88.0;21.451462073063944;20.461957061432468;0.04645563434889557;0.7797370086655704
88.43;21.457277954564823;20.467383180826886;0.046473933039339776;0.7778523524667165
89.0;21.463317241475814;20.472403497057996;0.046521772038395165;0.7755890238082586
90.0;21.466221019431295;20.488885989240455;0.045884273717879814;0.7613853890599742
90.01;21.466164713629666;20.489096074671505;0.04587176708723765;0.7611774731758558
