Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
56.0;21.44428188988369;20.595019383958046;0.03987147915143868;0.5810579129638782
57.0;21.443350589740298;20.585208961673576;0.04028833934585549;0.5872147689273248
58.0;21.44233969751152;20.587119996858654;0.04015115965506419;0.5872246017590115
59.0;21.441701875809855;20.574831277607093;0.04069815015036443;0.5975701980612556
60.0;21.44175516034625;20.572784305241925;0.040796753760766476;0.6028017086532031
61.0;21.44130558022176;20.564782569584782;0.04115131505337917;0.6096062534515454
62.0;21.43979268494944;20.56141339271959;0.04123846442393653;0.6157811679991312
63.0;21.44153782851843;20.560571564147793;0.04135991851505343;0.616298749422306
64.0;21.440414538075856;20.558159968637955;0.04142040232102821;0.6224872021636045
65.0;21.44000333695181;20.559908751429678;0.04131899462545228;0.6211689487493501
66.0;21.44030680092348;20.560365374361716;0.04131180406393259;0.6230560614660163
67.0;21.4411997604662;20.56206310415587;0.04127402142302017;0.6214312329820189
68.0;21.441877442800745;20.568645915801458;0.040996785305130866;0.617247890057385
69.0;21.440954042566148;20.571820744144453;0.04080438020759127;0.6147481977822267
70.0;21.445148885020004;20.58335981934007;0.040459580548353635;0.605116092620321
71.0;21.442419804259384;20.589372511608126;0.04004916866907315;0.6020009567925442
72.0;21.447301858094896;20.601186059721663;0.039723746402499226;0.593425114433046
73.0;21.451677868283088;20.612844999980513;0.03938182480293778;0.5855456168109114
74.0;21.450328140552383;20.619568906952495;0.03900278092018255;0.5802867791308657
75.0;21.448569418518822;20.633794655738125;0.0382523362807839;0.5696625214578432
76.0;21.458371178625896;20.632417772984486;0.03877715519443241;0.5720356497115375
77.0;21.459699546272702;20.639243358432825;0.038519069851637416;0.5691874700476021
78.0;21.446653442102107;20.637776780232528;0.03797543013472203;0.5694222292353501
79.0;21.453443406209267;20.641823122224043;0.03810423868475231;0.5702936343087259
80.0;21.464487563610387;20.644997458362653;0.03847371386139597;0.5660613808653778
81.0;21.456543542019332;20.648407529920167;0.03794065784503124;0.5688386978157993
82.0;21.43774180687814;20.651703675254623;0.03690319866777075;0.5649254370272558
83.0;21.460761738113366;20.662928602756043;0.03745695471161138;0.5598065943921
84.0;21.464992953643524;20.669540968985192;0.037345163598982704;0.5552431461149752
85.0;21.45184962437782;20.68561495100012;0.0359734588440236;0.5445958858348945
86.0;21.45339552742601;20.69429681895579;0.03563843701738118;0.538086899118511
87.0;21.46985739317254;20.706761904482466;0.03582607928122409;0.5277780480888339
88.0;21.469197566414184;20.725976728521566;0.034892997084160486;0.511797710612008
88.99;21.462746637328337;20.737607882269984;0.034044073007434415;0.49917024188074777
89.0;21.46266304810019;20.737806554638723;0.034030821289270714;0.4989819513322118
90.0;21.47193826835381;20.755851257802323;0.03361910847659562;0.47854272663963116
90.06;21.47235479266788;20.756780494793002;0.03359503745891441;0.4772536171584889
