Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
43.0;21.061538011504204;20.862547661994277;0.009342269930043522;0.6459004246133588
44.0;21.081097989604885;20.828296762498034;0.011868602211589224;0.6583004932968706
45.0;21.097858997619532;20.811530003191972;0.013442675794721125;0.6601002238345544
46.0;21.11130956182335;20.800352251813255;0.014598934742258027;0.649812381950035
47.0;21.12093085528337;20.800419096569744;0.015047500409090376;0.6380121993482248
48.0;21.127478335498424;20.803506818924852;0.015209930355566746;0.6171368907421737
49.0;21.132282656483305;20.817686694455002;0.014769763475507182;0.5968203024459342
50.0;21.136569074655633;20.827678500048638;0.014501904911126514;0.5745981521940067
51.0;21.13961845599984;20.852785852037012;0.013466319434874582;0.5501545291501486
52.0;21.141837137910258;20.863573382508296;0.013064026075209494;0.5337243938776837
53.0;21.144127294224546;20.88446256851778;0.012190832192805942;0.5126915938592234
54.0;21.146826761517392;20.885182569102028;0.012283764902129768;0.5050778623047023
55.0;21.14960306811495;20.889418174687815;0.012215253212541492;0.4922223085120123
56.0;21.15275088928876;20.879203876413765;0.012842582764084317;0.4872076525276512
57.0;21.156687262588967;20.870673754421972;0.013427864233192264;0.4837265199732741
58.0;21.16043968801487;20.85797359325185;0.0142002861391089;0.478020350144142
59.0;21.164992007753074;20.846495117138534;0.01495290566265446;0.4787977300011903
60.0;21.170960526763405;20.8358054407204;0.015734980565399338;0.47352610840091813
61.0;21.176460043343084;20.825239373659894;0.01648923331845964;0.47394070843230907
62.0;21.18059911732807;20.815018440652747;0.017163412050484748;0.4688743950667842
63.0;21.187333575410847;20.81116922726154;0.017660298035178684;0.4620825559202615
64.0;21.193640558872303;20.802419906732688;0.01836716676711811;0.456153198655322
65.0;21.200491719604315;20.805187005712096;0.01855890675550326;0.4428323140660879
66.0;21.20377424378539;20.798307967488036;0.01903597541302129;0.4354316925165236
67.0;21.213008520636336;20.800394488772433;0.01937155079173254;0.4210487134398804
68.0;21.217983618044464;20.79861684108233;0.01968858107803437;0.40767027022076974
69.0;21.225906619028216;20.80074493485624;0.019960642449388506;0.3925797768145145
70.0;21.233154004434326;20.805557583033817;0.020074949361526224;0.3729658277099972
71.0;21.241368161068596;20.80611106581073;0.020434605411167484;0.3592114991700939
72.0;21.249598420117017;20.814089561454146;0.020446425289336666;0.33876646696857904
73.0;21.25788190637595;20.818007258810237;0.020651391904493555;0.3227403889034619
74.0;21.268578347552804;20.823489040356026;0.020896211605482516;0.30587242532856607
75.0;21.27259215617019;20.82903706252859;0.020824182800075083;0.2868670439134533
76.0;21.284525902184583;20.827459711083556;0.02145850662446139;0.27702115954789264
77.0;21.29695969146452;20.827826415513037;0.022025036429647017;0.2625811902871078
78.0;21.297627570657397;20.825783383581385;0.022152309252394947;0.2535295260430672
79.0;21.3010705796545;20.820901525438224;0.02254314808527117;0.2424500025466827
80.0;21.318643398523122;20.825323622140807;0.0231605528817988;0.228067195324698
81.0;21.323904597252675;20.81909189646391;0.023700126797594603;0.21863819687717267
82.0;21.314216166357575;20.82655458060089;0.02289491012942175;0.2028242469545205
83.0;21.33050458840481;20.82741585122533;0.02361918953894281;0.18673832775697008
84.0;21.34767900377055;20.83672261985619;0.02398856262508741;0.17027811159537265
85.0;21.34666021242142;20.846747288366785;0.023470090331203466;0.1481744058756007
86.0;21.33875821929392;20.85491722234348;0.022715539762931343;0.13191095272304665
87.0;21.367135521126333;20.86313032233331;0.023662215905775778;0.11145209495457209
88.0;21.37757250003411;20.877341131130684;0.023485040793588007;0.08553627846050205
89.0;21.371291149411917;20.888612240436576;0.022660981642034797;0.06156711801722281
89.01;21.37126747870039;20.888753683148167;0.0226532298381325;0.06126384921568473
