Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
35.0;21.07888408952764;20.503925770837732;0.02674224738092599;-0.459066374670698
36.0;21.073822577032658;20.820203549422697;0.011796233842323768;-0.4639228130419326
37.0;21.0757472507892;21.093584125831562;-0.0008296220949936268;-0.44583677173638847
38.0;21.08266148457755;21.328449719863514;-0.011432010943533216;-0.41417639732375733
39.0;21.10031326380784;21.485783881844984;-0.017928865955215954;-0.35627007992464854
40.0;21.120443821337066;21.614346703015805;-0.02297222705482508;-0.29364079565537793
41.0;21.144168918528965;21.578175702959623;-0.020186362066542205;-0.18304741254011248
42.0;21.165803985394838;21.511993563344745;-0.01610184083487941;-0.07120776774373638
43.0;21.191138283283692;21.35353514457693;-0.007553342385732033;0.05405548991259934
44.0;21.218750645193598;21.195025687752022;0.0011034863926314567;0.1628984277933796
45.0;21.238797576035882;20.959418418941738;0.012994379399727647;0.244042204943824
46.0;21.252552063605954;20.707023712273994;0.025373411689858603;0.3085572579802047
47.0;21.2582442195381;20.46979432996378;0.03667208788717767;0.3548415341818014
48.0;21.261272318730363;20.273502084743043;0.04594280158080556;0.37227235381553925
49.0;21.264328062436846;20.210687441230146;0.04900654052124186;0.3664216849658999
50.0;21.258156666441018;20.17388164361623;0.05043139641045522;0.3513704210543551
51.0;21.250598475607827;20.21402115605969;0.04821289858363426;0.3240906349622108
52.0;21.23443685107783;20.278525271847563;0.04446100368512873;0.3087033657303806
53.0;21.231876354321763;20.431519782373748;0.037225887067349535;0.28683949378412166
54.0;21.24288281828658;20.586095697204595;0.030548238189859845;0.280918811680543
55.0;21.246173762814898;20.74029800975416;0.023529104793522732;0.28151760746858656
56.0;21.25487361747099;20.82497504822574;0.019995282290476896;0.30417150167716045
57.0;21.272805405624503;20.870946047686356;0.018691132927355657;0.3401590089801587
58.0;21.29465721850778;20.88616816870527;0.018999490688488753;0.38430783576431793
59.0;21.319807085850883;20.85577185985883;0.021583033767072213;0.4606025078547944
60.0;21.344563823833198;20.802327593249032;0.02522028979461237;0.5377088460221202
61.0;21.370786142347598;20.71512383521057;0.03049592126218736;0.6318658885354793
62.0;21.398874908424318;20.63231276692796;0.03565405309285387;0.714283269531343
63.0;21.42301462210618;20.551579744385908;0.04053185477768708;0.7872793217099456
64.0;21.44348825371013;20.48381365626619;0.0446360277880902;0.8504197275550567
65.0;21.47512451725546;20.435160008885028;0.04837044224978751;0.9035334948088476
66.0;21.49423569332277;20.400017035436885;0.05089389106445981;0.9403468916845412
67.0;21.493733709587424;20.38400940149479;0.051615084097331815;0.9640180618537215
68.0;21.516030811601894;20.369389478480873;0.053332155028884706;0.9802665714704233
69.0;21.533858265862126;20.37059618010594;0.0541052132909853;0.9883205159804973
70.0;21.532795176735995;20.371232822319985;0.05402615601934928;0.9901503213915674
71.0;21.52154023935237;20.38085924723053;0.05305492986613211;0.9895553962994867
72.0;21.542397898899615;20.393919545659404;0.053417597825126104;0.9807865908658755
73.0;21.54580904399157;20.40473770869327;0.05307308536271177;0.9765668396811833
74.0;21.532481253073485;20.419751965246622;0.05175485059659826;0.9668751987748507
75.0;21.53353117336832;20.434989628011785;0.051094955597978414;0.9564237462966716
76.0;21.551557031707652;20.450132114562585;0.05122906591372405;0.9480478202364324
77.0;21.553314138819836;20.465533927673988;0.05059442842538828;0.9346977555032367
78.0;21.542161288612334;20.476786420612193;0.04955231944186704;0.9327119508986073
79.0;21.561619106613783;20.47977803524133;0.050318189366160546;0.9322082145929684
80.0;21.57937037993795;20.48198830878382;0.05104102656530834;0.9397647355187786
81.0;21.58615888339667;20.471434406070948;0.05184765010817315;0.9546678525534986
82.0;21.59509538506535;20.467889779307555;0.052428167709664845;0.9650755875606052
83.0;21.610897871169108;20.459887479138704;0.05353536707118158;0.9793305763824875
84.0;21.62303251258911;20.453558144325577;0.05439415666342012;0.9900039314740496
85.0;21.637782851752604;20.455450067186995;0.05499222253793533;0.9944095846206622
86.0;21.648656752808222;20.451831193129745;0.05566630510132449;0.9976069013829658
87.0;21.658556157372843;20.46468451564559;0.05552891356870941;0.9908569872977395
88.0;21.66791873112232;20.480255566689276;0.05524014718293227;0.9746270001039292
89.0;21.676332499865335;20.514039827976422;0.05406012427390294;0.940236025603916
89.11;21.67697564613809;20.518487411608433;0.05388317369905378;0.9355656420005687
90.0;21.683285366022744;20.55540298257509;0.052459645741751416;0.8938377278355176
90.03;21.683475591149364;20.55664729160522;0.05241061858344855;0.8923378327641487
