Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
53.0;20.38820918697715;20.636892773929755;-0.011898736217828011;0.21599814821438912
54.0;20.388676165371173;20.624472847643542;-0.011282137907768849;0.21741141452610435
55.0;20.406175719151683;20.623287512362374;-0.010388124077066553;0.21386343205587366
56.0;20.420607315792722;20.604202843295646;-0.008784475000139881;0.22144156809272886
57.0;20.430295624141912;20.59185965075967;-0.007730336201806563;0.2272198418149003
58.0;20.44213921002825;20.57392903992612;-0.006305733487936317;0.23460723822197593
59.0;20.464293579998525;20.56207050303845;-0.0046783216765513514;0.2413159060713923
60.0;20.48346758147776;20.548215682116833;-0.0030979952458886125;0.24371709568612232
61.0;20.500832303905028;20.533667642331313;-0.0015710688242241496;0.24778165230203797
62.0;20.518935916114685;20.52438775949724;-0.00026085375036151513;0.24296112642281287
63.0;20.53853467753153;20.520464959783162;0.0008645797965726299;0.23705110317943934
64.0;20.56014586862048;20.521168017236967;0.001864968965718371;0.2217664688848089
65.0;20.57736176333112;20.518205449835342;0.0028304456218074957;0.21049281695315614
66.0;20.598295296164892;20.520556533786827;0.0037195580085198454;0.19280489562155623
67.0;20.61807968848899;20.522207439296153;0.004587188956595071;0.17967968899124287
68.0;20.6423699902137;20.521846824131195;0.005766658664234754;0.16705033228571864
69.0;20.6608750710025;20.521772152585545;0.006655642029519431;0.1544296527947111
70.0;20.687198240173828;20.520231326439983;0.007988847547073902;0.14924236463204466
71.0;20.71441867244431;20.522239223188585;0.009195188959604085;0.1417236242826192
72.0;20.74528393861236;20.513873102942977;0.011072288788008753;0.14690174527373046
73.0;20.76952461961659;20.508972780133877;0.012466595190560394;0.14359345548512437
74.0;20.798624612823716;20.498049044569807;0.014381606136550632;0.15435974735921576
75.0;20.828637886771318;20.488276588082424;0.016285229602339416;0.16039748301235335
76.0;20.85964071133033;20.48007756923596;0.01816091588968274;0.17014318222877733
77.0;20.884407278524804;20.466252757270443;0.02000739336145272;0.1786901347425669
78.0;20.909170892977272;20.459330951415904;0.021523442179969775;0.18491613202679957
79.0;20.932537841790257;20.44522555433535;0.02331637739018686;0.1941838403918723
80.0;20.95497324041827;20.44649849331529;0.02432893526808517;0.19462265983967342
81.0;20.97447057544393;20.44330027311044;0.025414847001602358;0.19449209732506745
82.0;20.99276167702469;20.444577528074078;0.026228906648354592;0.18957832960995802
83.0;21.00940160622332;20.44693643526113;0.026912209136946964;0.18543515760458007
84.0;21.025257137240544;20.44279925296785;0.027868798290559608;0.18812691413262428
85.0;21.039535201320632;20.441600852978162;0.028609298963754543;0.1893412402234631
86.0;21.052623865583456;20.42009042236811;0.030264758048581225;0.20403646356989924
87.0;21.06612504997304;20.411903181727723;0.03130248173422562;0.2174053295583036
88.0;21.077562379311296;20.38767713336037;0.033008863442628024;0.24091588949344356
88.64;21.08650917192351;20.376755964518882;0.03395948360787693;0.25345538944276313
