Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
47.0;21.03017845628809;20.203640003191172;0.03898766288193016;0.7650099338393517
48.0;21.034421396850703;20.22260344867481;0.0382932994422591;0.7302343545458143
49.0;21.038258511921114;20.234026994703044;0.0379354489253807;0.6986263096899776
50.0;21.02625446658142;20.256658092950616;0.0363017157373021;0.6579877797162439
51.0;21.01628323867658;20.270767267971145;0.0351658476747846;0.6232103985879505
52.0;21.016291383048575;20.295175136067265;0.03401491731043917;0.5811884378894447
53.0;21.01817722906147;20.308748102319186;0.03346363805388142;0.5472233309204526
54.0;21.004678802113027;20.325026867260878;0.03205905353076176;0.5119570611592223
55.0;20.987418727078662;20.33728230725869;0.030666812255659075;0.47966554791034355
56.0;21.003342165229256;20.347967941003397;0.03091387850121978;0.4509046328127866
57.0;21.00555529209217;20.35554378135948;0.03066092031757968;0.42460862109957276
58.0;20.992517533723777;20.356165137461513;0.03001662246520115;0.4057990111800436
59.0;20.985869333262073;20.36544067486428;0.029265502754612822;0.3817946441684512
60.0;21.003357363885577;20.36533561792104;0.030095365375685686;0.36721542643389427
61.0;21.00773004395387;20.374404703526455;0.02987383681261393;0.3449307570300064
62.0;21.00159862335213;20.37022714723323;0.029781673401834928;0.3327857095417954
63.0;21.006062008219473;20.37769561892038;0.02963992402354209;0.3106580856978738
64.0;21.01770466027473;20.3791099648979;0.03012239129135996;0.29238871925583965
65.0;21.02392075910454;20.387927491347128;0.029999682441387437;0.26927950783209553
66.0;21.02895049823418;20.39149804065313;0.030068512150049617;0.24714479539073153
67.0;21.03710911132888;20.402508262801838;0.02993400228901147;0.22320135734354096
68.0;21.04236872132286;20.411753155811624;0.029746017241095987;0.19735187491905748
69.0;21.05164211145714;20.421085870913082;0.029743218893587723;0.176858157062469
70.0;21.05900646935465;20.430176938402756;0.02966177032791951;0.15020480065042108
71.0;21.066562205560267;20.434796880030405;0.02980025120423879;0.13646375756781737
72.0;21.074662941610818;20.440124592667946;0.02993105419541849;0.11629383160930473
73.0;21.082983123563494;20.442666318187392;0.030203622895099157;0.10701182037719548
74.0;21.091757991682712;20.443791290655582;0.030564467029581602;0.09219114832153963
75.0;21.101485876105492;20.44688005829918;0.030877632915392146;0.08358399770230562
76.0;21.111522766576698;20.445537776508782;0.03141438632395828;0.07467844793262657
77.0;21.121938620951966;20.453751231952147;0.03151827306602918;0.06323852153970932
78.0;21.13298139234203;20.45456656792484;0.03200069926496191;0.05366093431496921
79.0;21.142905375219016;20.464921131993872;0.0319803888313747;0.036889710627384886
80.0;21.153179690434158;20.466577000704664;0.03238691932686291;0.026445770159646997
81.0;21.165377437331784;20.476807358722688;0.03247972068910832;0.010179248073868052
82.0;21.17595357074144;20.483663423917562;0.03265519560489996;-0.00493753569001143
83.0;21.184863679634724;20.487900009513037;0.03287564481706068;-0.01848166370974269
84.0;21.195554208901953;20.500437567010746;0.032788520843924876;-0.03824140713502544
85.0;21.202042497528495;20.502255735498192;0.03300880952973129;-0.0496643909940957
86.0;21.21167837673704;20.510938435383675;0.03305377081855498;-0.06618022898636156
87.0;21.225235217905066;20.516989694494487;0.03340780770804617;-0.0868065561622231
87.45;21.22750420795387;20.52417214669885;0.03317604062523689;-0.09602865316259113
