Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
31.0;21.722777072046;19.813274242103216;0.08881408511361788;-0.0024699239146386276
32.0;21.685051501209333;19.688106199871186;0.09288117680642546;-0.07069428161526758
33.0;21.65717188678225;19.70132215764272;0.09096975484369905;-0.12036396785423165
34.0;21.628388981849053;19.74097222767803;0.08778682577539648;-0.16144146370919543
35.0;21.610249845349987;19.973864253549607;0.07611095775815721;-0.17944886940860272
36.0;21.605049909226572;20.293529892549035;0.06100093100825755;-0.19561656859600873
37.0;21.60799859835373;20.580221883103828;0.047803568151158285;-0.17597462993849433
38.0;21.614957603356014;20.829656325262146;0.03652564084157527;-0.15122470131484533
39.0;21.624659810419047;20.999507746180722;0.029076840197131387;-0.09109065709917985
40.0;21.63731004327522;21.14053903402238;0.02310562833734136;-0.03648560449886418
41.0;21.65214135188306;21.130554487676868;0.024259854149125213;0.06932180313432212
42.0;21.664102219144652;21.079612696442933;0.027185559195428824;0.16889541614284553
43.0;21.67589784398465;20.949959372155156;0.03376458008509274;0.2790888937215854
44.0;21.688433222004768;20.810617767485518;0.040828625791593055;0.3711384395766544
45.0;21.69563365084305;20.603847192039556;0.0507807655257439;0.4395264851645422
46.0;21.695123271647468;20.366174274272353;0.06181158127326114;0.4916710597022629
47.0;21.68725581775268;20.14071964062255;0.07193191521535483;0.527955277989733
48.0;21.678675081857516;19.942490234396416;0.08075278360284187;0.5359743182233032
49.0;21.66555211483045;19.888549093214124;0.08265130333099195;0.5243998776399579
50.0;21.64796055752631;19.849674646097196;0.08364120518274955;0.5052157994617517
51.0;21.624775797011505;19.896526417711524;0.08038369206046427;0.47474795387194746
52.0;21.602175815757292;19.958609518988215;0.07644494403577101;0.45529142783033905
53.0;21.58517655595076;20.117525941558224;0.06826281927407143;0.4321537065617207
54.0;21.57420102635833;20.27914972589872;0.060234944207423806;0.4211249572040572
55.0;21.567622847420125;20.43963004122532;0.05246478168347926;0.42041544955465326
56.0;21.563065281676973;20.53708791020888;0.047719877742702074;0.43758132003777916
57.0;21.56432313369308;20.589391421098156;0.04534566105092666;0.47191104399930595
58.0;21.570983196176748;20.616339056244094;0.04440205302012344;0.5100928476253586
59.0;21.58021360788115;20.595160690278142;0.04581641477223286;0.5822121089713406
60.0;21.590030213718176;20.553509030524346;0.04821028759041071;0.6531188704207125
61.0;21.602969377449458;20.479099746618925;0.0522730060851411;0.7399422156932047
62.0;21.62149936832062;20.408632036252747;0.05641243404966851;0.8155949133640661
63.0;21.62723817958389;20.33888293744301;0.05992349963445957;0.8832954131185033
64.0;21.633338962190805;20.281475281615418;0.0628773804918785;0.9420228507050368
65.0;21.65898250511052;20.24290490431363;0.06586407445566926;0.9907892924456334
66.0;21.666854004030274;20.217872849362;0.0673944723101523;1.0232765222411615
67.0;21.657385630168633;20.21128804048643;0.06726035300847458;1.043051671245479
68.0;21.667478516071444;20.20661741476202;0.06794702796788012;1.0552118848820342
69.0;21.67658559591357;20.21672964320835;0.06790027687001018;1.0594280174065602
70.0;21.66721065707807;20.22657014558361;0.06700653541834686;1.0570889009086883
71.0;21.649775479143287;20.244984352177976;0.06533912218443305;1.0527907591266015
72.0;21.660280509072386;20.266495220349924;0.0648272227312773;1.0402823528628389
73.0;21.657194561463065;20.286198815519775;0.06376724399736232;1.0321164428368945
74.0;21.63729608649359;20.309092912329394;0.061776891821590435;1.0187475866217923
75.0;21.62993242771251;20.332988168709985;0.060322988790815164;1.0041527979744274
76.0;21.640060174811744;20.356478052512198;0.059701494060443984;0.9913510372601877
77.0;21.634565944578277;20.381187880795245;0.05829665412944334;0.9733576078041963
78.0;21.623887637184282;20.401561738480236;0.05685236738158353;0.9663666441393346
79.0;21.630382627664517;20.41323914784531;0.0566113246427538;0.9612748138411717
80.0;21.63680152407585;20.424366210316144;0.05639234017487002;0.9642719717633028
81.0;21.641593317305276;20.42139617622307;0.056753355399172374;0.9753683916169393
82.0;21.64421644412794;20.425657017784285;0.056677182620635175;0.9823218346567586
83.0;21.65162280849126;20.423760586595677;0.05710987078584114;0.9939826014394413
84.0;21.65882731604017;20.423668004348933;0.05744927031122035;1.0022268184176752
85.0;21.66724870055058;20.43073676169117;0.057512183202763335;1.0044364798007308
86.0;21.67314613496216;20.432569177992193;0.05770125381255661;1.0057088300970705
87.0;21.679187287164144;20.44890774589648;0.057222304245007585;0.9970690091212191
87.54;21.682353806033504;20.458347732829157;0.056930515032760316;0.9889726008359858
88.0;21.684891255099046;20.467826106923997;0.056607681310467395;0.9790831268419993
89.0;21.690048051543933;20.504331166445112;0.055149622562735826;0.9431420603880127
90.0;21.694174007210346;20.547861035928968;0.05331688238518041;0.8952251083585239
90.01;21.694211673278467;20.548294315697635;0.05329848174794565;0.8947137844408317
