Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
45.0;21.238497775343227;20.536150968762602;0.03312956634814268;0.25045021946431945
46.0;21.246044870955892;20.479194741145292;0.03617217593446224;0.27616283775151373
47.0;21.25802433339952;20.42523289522389;0.03928261500828441;0.2917411972486619
48.0;21.259653591945614;20.3777769617865;0.0415979542527885;0.29221349639996674
49.0;21.257054163857838;20.33927355643658;0.04329153808590835;0.27806733645078197
50.0;21.248495307254238;20.313493409182882;0.04410386311657338;0.25875186545893314
51.0;21.247554046939506;20.296108050509154;0.04487952813350713;0.22799141430171943
52.0;21.237953409941113;20.303103786132443;0.04409668036833351;0.20173428963160944
53.0;21.225090729426512;20.31737037093721;0.04281699804194828;0.16822110048955352
54.0;21.216967110559295;20.345655240445996;0.04109961651477826;0.13975346715513126
55.0;21.2165231710252;20.3764846472322;0.039624458669481215;0.11028162166368816
56.0;21.208523936985117;20.417128110043798;0.037329991836854655;0.08807971655183877
57.0;21.199093531649964;20.449370245050236;0.0353643059716853;0.07092673555759177
58.0;21.199396886766124;20.48493784601964;0.03370089814841902;0.05130287759321561
59.0;21.19624070709618;20.500393711158452;0.032822971506496615;0.04157884577581683
60.0;21.199956593049876;20.505616116654316;0.0327519092639415;0.026457387907512953
61.0;21.19701105240525;20.49259802429369;0.03322702962790377;0.024643427800960183
62.0;21.199694901377057;20.48359525597745;0.033778285160358926;0.01726193064413195
63.0;21.203222958886172;20.464256518904218;0.03485690754631861;0.01860906857333333
64.0;21.206533762375336;20.456764205936796;0.0353664885112519;0.019442296424251992
65.0;21.20845156843344;20.44720684445287;0.03590776999908338;0.01831805447573487
66.0;21.209704067118956;20.44108448468712;0.03625564068074695;0.01895190844641803
67.0;21.210378223966572;20.43645845750062;0.03650564936160148;0.012056002762712126
68.0;21.210584618056743;20.43090574867837;0.0367773051593572;0.009352806092266519
69.0;21.210122298422462;20.42815506514154;0.03688524685287374;-0.002934834266156372
70.0;21.20842043870735;20.4362305392417;0.03642405186158733;-0.01948161971505158
71.0;21.206654606542948;20.440097386110356;0.036158359454367545;-0.03881902800789305
72.0;21.206242870059413;20.454667470952053;0.03545166976921507;-0.06401175949241633
73.0;21.205632894854944;20.460240022517056;0.035160041148013584;-0.08531285064167093
74.0;21.205592750736393;20.477447215932006;0.03434648749077297;-0.11280412044227717
75.0;21.208547579482868;20.4835008581497;0.03420031704401737;-0.13268216005643296
76.0;21.212240304474747;20.492855267238266;0.03393325647341894;-0.15155461616145516
77.0;21.21738103649517;20.497811661301498;0.03394195166007885;-0.16573690408625907
78.0;21.224608469721893;20.49722328748935;0.03431062180342179;-0.17271634630574084
79.0;21.233887524397403;20.50233168630515;0.03450735085340811;-0.18441504083358495
80.0;21.243981447966192;20.4973227568109;0.03521974958279684;-0.1880507184576814
81.0;21.258038613567834;20.500260290496133;0.03574426052225005;-0.19528203158457558
82.0;21.26702910757389;20.502063023201472;0.03608330586662348;-0.20534226716203108
83.0;21.272015288705063;20.508674894033746;0.03600662239015648;-0.21568856706799977
84.0;21.29546532246703;20.514723486868604;0.036827445075397494;-0.23250060587820087
85.0;21.316824437405963;20.528321374812208;0.03719354068838465;-0.2500290139917851
86.0;21.318160686997622;20.53536339348303;0.0369244006374807;-0.26751954863294714
87.0;21.323581175226877;20.549391305641247;0.03651839007479387;-0.2901590437725119
87.34;21.336622707773834;20.552232832121025;0.0369995224364533;-0.2970149876540944
